1.10,1.37,0.20,76.00,283.55,168.82,-27.47,-17.03,33.26,5053
1.11,1.38,0.19,76.00,283.55,168.82,-26.49,-17.82,32.90,5064
1.12,1.39,0.20,76.00,283.55,168.82,-24.29,-17.70,33.33,5076
1.14,1.43,0.20,76.00,283.55,168.82,-22.83,-19.29,35.16,5087
1.15,1.45,0.17,76.00,283.55,168.82,-21.61,-23.25,37.78,5099
1.16,1.47,0.16,76.00,283.55,168.82,-21.18,-24.90,38.64,5110
1.17,1.48,0.17,81.94,283.55,165.37,-20.26,-20.94,41.81,5122
1.17,1.49,0.19,81.94,283.55,165.37,-19.41,-17.15,44.92,5133
1.17,1.50,0.18,81.94,283.55,165.37,-18.86,-17.52,47.12,5144
1.21,1.50,0.16,81.94,283.55,165.37,-19.04,-18.25,49.26,5156
1.26,1.48,0.14,81.94,283.55,165.37,-19.10,-19.23,52.06,5167
1.27,1.46,0.13,81.94,283.55,165.37,-20.87,-19.10,55.18,5179
1.25,1.42,0.12,81.94,283.55,165.37,-22.28,-17.70,56.27,5191
1.20,1.37,0.14,81.94,283.55,165.37,-24.05,-17.64,54.93,5202
1.16,1.30,0.15,81.94,283.55,165.37,-25.45,-23.62,50.84,5214
1.14,1.26,0.14,81.94,283.55,165.37,-25.33,-32.84,45.65,5226
1.16,1.24,0.12,81.94,283.55,165.37,-26.49,-41.26,40.47,5237
1.20,1.23,0.11,92.62,281.17,164.23,-28.32,-42.48,38.39,5249
1.23,1.21,0.12,92.62,281.17,164.23,-29.72,-36.74,38.82,5260
1.24,1.21,0.13,92.62,281.17,164.23,-31.80,-26.25,40.41,5272
1.23,1.23,0.11,92.62,281.17,164.23,-30.33,-17.40,42.97,5284
1.23,1.31,0.09,92.62,281.17,164.23,-31.01,-16.60,43.64,5295
1.26,1.39,0.09,92.62,281.17,164.23,-34.30,-21.85,44.31,5307
1.24,1.42,0.10,92.62,281.17,164.23,-37.54,-28.20,45.96,5318
1.21,1.41,0.11,92.62,281.17,164.23,-38.15,-33.14,45.17,5329
1.18,1.39,0.13,92.62,281.17,164.23,-36.74,-35.77,44.74,5341
1.16,1.36,0.14,92.62,281.17,164.23,-33.69,-38.33,43.58,5352
1.16,1.34,0.08,92.62,281.17,164.23,-26.98,-43.15,41.69,5364
1.20,1.36,0.05,97.37,278.79,161.93,-22.40,-47.49,39.25,5376
1.26,1.39,0.02,97.37,278.79,161.93,-15.14,-43.09,40.59,5387
1.29,1.41,0.05,97.37,278.79,161.93,-8.36,-35.64,43.15,5399
1.27,1.44,0.09,97.37,278.79,161.93,-8.06,-33.14,43.09,5410
1.18,1.48,0.13,97.37,278.79,161.93,-10.01,-36.44,38.51,5421
1.09,1.48,0.15,97.37,278.79,161.93,-12.88,-41.20,27.83,5432
1.06,1.44,0.13,97.37,278.79,161.93,-13.12,-47.79,11.84,5444
1.11,1.43,0.09,97.37,278.79,161.93,-14.47,-54.69,-0.85,5456
1.23,1.43,0.05,97.37,278.79,161.93,-14.04,-52.73,-10.44,5467
1.34,1.42,0.06,97.37,278.79,161.93,-9.52,-37.17,-12.15,5479
1.41,1.43,0.05,98.56,279.98,153.89,-5.98,-21.61,-7.39,5491
1.42,1.44,0.06,98.56,279.98,153.89,-3.78,-5.62,0.49,5502
1.38,1.45,0.06,98.56,279.98,153.89,-2.08,7.57,6.77,5513
1.32,1.43,0.08,98.56,279.98,153.89,-1.16,13.98,10.99,5524
1.24,1.43,0.09,98.56,279.98,153.89,-3.30,8.54,9.52,5536
1.18,1.42,0.08,98.56,279.98,153.89,-4.52,-3.72,5.80,5547
1.17,1.39,0.06,98.56,279.98,153.89,-3.23,-15.14,1.95,5559
1.19,1.37,0.05,98.56,279.98,153.89,-0.31,-22.28,-1.40,5570
1.23,1.36,0.06,98.56,279.98,153.89,1.34,-23.07,-1.04,5581
1.25,1.35,0.05,98.56,279.98,153.89,3.48,-17.76,0.06,5592
1.25,1.34,0.07,98.56,279.98,153.89,8.61,-8.06,0.61,5603
1.23,1.34,0.11,99.75,279.98,155.04,14.22,3.42,1.59,5614
1.20,1.36,0.14,99.75,279.98,155.04,18.43,13.24,2.08,5625
1.18,1.37,0.15,99.75,279.98,155.04,22.64,21.91,1.77,5636
1.17,1.37,0.17,99.75,279.98,155.04,26.55,28.20,0.18,5647
1.17,1.36,0.19,99.75,279.98,155.04,30.33,33.69,-1.89,5658
1.16,1.35,0.18,99.75,279.98,155.04,34.67,41.38,-2.87,5669
1.14,1.33,0.18,99.75,279.98,155.04,38.82,51.15,-3.97,5680
1.10,1.33,0.19,99.75,279.98,155.04,43.03,58.59,-5.80,5691
1.05,1.34,0.21,99.75,279.98,155.04,45.23,60.85,-8.00,5702
1.03,1.35,0.20,99.75,279.98,155.04,47.73,59.57,-11.41,5713
1.04,1.38,0.20,99.75,279.98,155.04,50.54,53.71,-15.20,5724
1.08,1.43,0.18,99.75,279.98,155.04,53.71,44.43,-17.03,5735
1.15,1.53,0.20,100.94,282.36,158.48,55.85,43.21,-15.32,5746
1.22,1.59,0.19,100.94,282.36,158.48,54.93,47.61,-11.41,5757
1.26,1.62,0.20,100.94,282.36,158.48,52.00,51.15,-5.62,5768
1.24,1.65,0.23,100.94,282.36,158.48,49.38,50.11,-2.56,5779
1.18,1.66,0.25,100.94,282.36,158.48,48.16,38.70,-3.60,5790
1.12,1.65,0.27,100.94,282.36,158.48,45.04,21.42,-8.97,5801
1.05,1.55,0.12,98.56,281.17,161.93,12.63,4.03,2.93,8656
1.05,1.59,0.10,98.56,281.17,161.93,13.31,3.78,3.48,8667
1.06,1.63,0.11,98.56,281.17,161.93,12.63,5.07,5.07,8679
1.06,1.64,0.13,98.56,281.17,161.93,11.84,5.25,7.57,8690
1.04,1.65,0.12,98.56,281.17,161.93,9.83,2.08,8.85,8701
1.03,1.66,0.09,98.56,281.17,161.93,8.61,-3.42,8.24,8712
1.03,1.69,0.06,96.19,279.98,164.23,5.43,-6.71,7.63,8723
1.04,1.73,-0.01,96.19,279.98,164.23,4.27,-6.47,8.54,8734
1.02,1.75,-0.04,96.19,279.98,164.23,5.13,1.22,10.13,8746
0.96,1.74,-0.02,96.19,279.98,164.23,3.97,15.75,13.49,8757
0.87,1.72,-0.00,96.19,279.98,164.23,3.17,28.75,17.46,8768
0.78,1.68,0.02,96.19,279.98,164.23,0.24,34.79,20.26,8779
0.72,1.62,0.02,96.19,279.98,164.23,-2.56,30.03,20.94,8791
0.70,1.60,0.03,96.19,279.98,164.23,-7.08,21.61,24.90,8802
0.74,1.60,0.02,96.19,279.98,164.23,-9.83,15.14,31.92,8814
0.78,1.61,0.01,96.19,279.98,164.23,-10.56,15.56,41.75,8826
0.81,1.63,0.01,96.19,279.98,164.23,-10.44,19.41,52.73,8837
0.82,1.64,0.02,100.94,279.98,165.37,-9.70,21.36,63.84,8849
0.82,1.66,0.03,100.94,279.98,165.37,-8.97,21.97,72.63,8860
0.82,1.69,0.05,100.94,279.98,165.37,-8.48,20.14,78.67,8872
0.83,1.71,0.06,100.94,279.98,165.37,-9.16,18.01,82.89,8884
0.84,1.72,0.08,100.94,279.98,165.37,-10.19,15.56,86.79,8895
0.87,1.75,0.11,100.94,279.98,165.37,-11.96,16.48,91.19,8907
0.89,1.78,0.12,100.94,279.98,165.37,-13.85,15.99,95.09,8918
0.91,1.81,0.14,100.94,279.98,165.37,-15.63,16.91,100.10,8929
0.91,1.83,0.16,100.94,279.98,165.37,-18.43,18.25,105.47,8941
0.89,1.83,0.16,100.94,279.98,165.37,-20.08,17.27,111.02,8952
0.83,1.81,0.15,100.94,279.98,165.37,-19.96,20.87,117.25,8964
0.76,1.79,0.14,110.44,275.21,166.52,-17.88,23.50,120.97,8976
0.76,1.79,0.12,110.44,275.21,166.52,-16.05,15.38,122.44,8987
0.81,1.80,0.10,110.44,275.21,166.52,-15.01,5.49,125.24,8999
0.86,1.79,0.09,110.44,275.21,166.52,-14.59,1.04,127.44,9010
0.89,1.79,0.11,110.44,275.21,166.52,-14.83,2.32,128.72,9022
0.83,1.78,0.10,110.44,275.21,166.52,-14.95,7.63,129.82,9034
0.76,1.80,0.11,110.44,275.21,166.52,-15.20,13.18,125.98,9045
0.68,1.81,0.07,110.44,275.21,166.52,-14.95,12.02,118.16,9056
0.64,1.82,0.05,110.44,275.21,166.52,-14.34,8.06,108.89,9067
0.66,1.81,0.02,110.44,275.21,166.52,-14.89,1.28,100.10,9079
0.70,1.80,0.03,124.69,262.11,171.12,-14.16,-0.79,95.70,9090
0.71,1.78,0.06,124.69,262.11,171.12,-15.81,-2.08,94.24,9101
0.68,1.76,0.07,124.69,262.11,171.12,-19.10,-9.40,92.35,9113
0.63,1.75,0.06,124.69,262.11,171.12,-23.01,-16.91,89.05,9124
0.62,1.74,0.03,124.69,262.11,171.12,-26.73,-26.86,83.86,9135
0.63,1.76,-0.01,124.69,262.11,171.12,-28.02,-31.07,81.97,9146
0.61,1.78,-0.02,124.69,262.11,171.12,-28.99,-33.75,80.14,9157
0.56,1.79,-0.04,124.69,262.11,171.12,-33.20,-39.55,77.88,9169
0.51,1.72,-0.02,124.69,262.11,171.12,-34.61,-52.73,77.15,9180
0.45,1.68,0.03,124.69,262.11,171.12,-34.61,-72.14,75.68,9191
0.40,1.73,0.09,124.69,262.11,171.12,-46.08,-94.12,68.60,9203
0.40,1.82,0.00,133.00,252.58,172.27,-53.16,-106.81,60.91,9214
0.49,1.81,-0.06,133.00,252.58,172.27,-47.00,-101.62,51.76,9225
0.62,1.72,-0.02,133.00,252.58,172.27,-39.98,-83.19,42.48,9236
0.74,1.65,0.01,133.00,252.58,172.27,-36.87,-62.19,43.58,9247
0.79,1.60,0.01,133.00,252.58,172.27,-32.78,-41.14,50.54,9259
0.77,1.60,0.02,133.00,252.58,172.27,-26.61,-15.69,56.64,9271
0.71,1.58,0.06,133.00,252.58,172.27,-21.24,5.07,53.47,9282
0.66,1.53,0.07,133.00,252.58,172.27,-12.39,23.01,45.65,9294
0.63,1.60,0.10,133.00,252.58,172.27,-1.77,37.60,33.51,9306
0.64,1.67,0.10,133.00,252.58,172.27,8.30,46.26,23.68,9318
0.67,1.66,0.15,133.00,252.58,172.27,18.19,51.21,17.03,9329
0.70,1.71,0.13,134.19,245.43,176.86,26.00,51.51,10.56,9340
0.70,1.71,0.14,134.19,245.43,176.86,32.59,51.03,5.80,9351
0.67,1.74,0.17,134.19,245.43,176.86,31.56,48.89,4.27,9363
0.64,1.75,0.17,134.19,245.43,176.86,30.40,40.10,4.15,9374
0.65,1.72,0.18,134.19,245.43,176.86,25.09,26.12,5.68,9386
0.66,1.68,0.17,134.19,245.43,176.86,15.50,14.10,10.80,9397
0.62,1.69,0.14,134.19,245.43,176.86,6.35,7.63,12.27,9409
0.56,1.68,0.08,134.19,245.43,176.86,1.71,5.98,13.18,9421
0.51,1.69,0.04,134.19,245.43,176.86,0.85,5.00,10.38,9432
0.50,1.68,0.04,134.19,245.43,176.86,0.85,-0.49,4.39,9444
0.52,1.65,0.02,134.19,245.43,176.86,0.31,-9.95,-0.67,9456
0.53,1.66,0.00,136.56,246.62,176.86,0.24,-12.82,-1.83,9467
0.51,1.69,0.00,136.56,246.62,176.86,-0.06,-12.08,-3.66,9479
0.49,1.69,-0.00,136.56,246.62,176.86,1.34,-13.00,-8.91,9491
0.47,1.69,-0.03,136.56,246.62,176.86,3.72,-12.51,-13.43,9502
0.49,1.66,-0.02,136.56,246.62,176.86,6.84,-12.82,-17.88,9513
0.55,1.66,-0.00,136.56,246.62,176.86,7.87,-12.94,-20.51,9524
0.60,1.67,-0.02,136.56,246.62,176.86,9.09,-8.73,-21.48,9535
0.62,1.70,-0.01,136.56,246.62,176.86,10.80,-2.93,-22.95,9546
0.60,1.69,0.00,136.56,246.62,176.86,12.27,3.60,-25.57,9557
0.59,1.69,0.02,136.56,246.62,176.86,12.57,2.56,-31.74,9569
0.59,1.66,0.00,136.56,246.62,176.86,14.04,-7.26,-38.82,9580
0.60,1.70,-0.06,135.37,252.58,175.71,16.24,-19.59,-46.20,9591
0.62,1.75,-0.02,135.37,252.58,175.71,18.55,-25.88,-55.54,9602
0.61,1.78,-0.02,135.37,252.58,175.71,21.00,-28.93,-65.00,9613
0.61,1.77,-0.03,135.37,252.58,175.71,21.48,-34.30,-74.10,9624
0.63,1.73,0.01,135.37,252.58,175.71,22.22,-44.56,-85.75,9635
0.69,1.70,0.02,135.37,252.58,175.71,21.67,-55.36,-96.31,9647
0.76,1.69,0.02,135.37,252.58,175.71,23.32,-60.79,-104.31,9659
0.84,1.72,0.01,135.37,252.58,175.71,25.15,-59.45,-109.50,9670
0.89,1.76,0.03,135.37,252.58,175.71,28.08,-51.82,-112.30,9681
0.91,1.80,0.04,135.37,252.58,175.71,31.56,-40.65,-118.71,9693
0.90,1.82,0.04,135.37,252.58,175.71,35.22,-31.62,-123.90,9705
0.90,1.82,0.04,127.06,263.30,167.67,38.94,-23.19,-128.85,9716
0.90,1.83,-0.01,127.06,263.30,167.67,45.04,-16.48,-135.50,9728
0.95,1.88,0.01,127.06,263.30,167.67,48.58,-11.41,-142.03,9739
0.99,1.91,0.05,127.06,263.30,167.67,51.15,-1.65,-147.34,9750
1.03,1.93,0.09,127.06,263.30,167.67,52.31,10.13,-149.29,9762
1.03,1.92,0.09,127.06,263.30,167.67,53.77,21.67,-148.80,9774
1.00,1.89,0.09,127.06,263.30,167.67,55.36,30.03,-149.11,9785
0.96,1.88,0.05,127.06,263.30,167.67,58.53,30.88,-151.79,9796
0.96,1.89,0.01,127.06,263.30,167.67,62.87,27.77,-157.17,9808
1.00,1.92,0.02,127.06,263.30,167.67,67.14,27.04,-161.07,9820
1.01,1.93,0.03,127.06,263.30,167.67,68.12,26.31,-160.03,9831
1.00,1.92,0.03,110.44,277.60,161.93,71.53,25.09,-158.26,9843
0.98,1.88,0.04,110.44,277.60,161.93,75.26,22.52,-162.11,9854
1.00,1.85,0.06,110.44,277.60,161.93,76.42,18.68,-164.61,9865
1.03,1.84,0.06,110.44,277.60,161.93,76.54,16.85,-166.20,9876
1.08,1.86,0.06,110.44,277.60,161.93,77.70,19.59,-168.52,9888
1.13,1.87,0.10,110.44,277.60,161.93,77.33,30.40,-171.87,9900
1.16,1.86,0.13,110.44,277.60,161.93,75.50,39.25,-172.06,9911
1.14,1.82,0.16,110.44,277.60,161.93,71.47,55.79,-173.46,9924
1.10,1.79,0.15,110.44,277.60,161.93,65.61,72.33,-175.17,9936
1.08,1.74,0.11,110.44,277.60,161.93,62.93,86.43,-173.22,9948
1.05,1.71,0.11,84.31,284.75,160.78,60.42,95.89,-166.32,9960
0.99,1.67,0.14,84.31,284.75,160.78,55.48,101.56,-158.45,9971
0.91,1.65,0.18,84.31,284.75,160.78,46.88,108.89,-156.07,9983
0.87,1.60,0.14,84.31,284.75,160.78,39.86,109.44,-157.35,9995
0.85,1.54,0.10,84.31,284.75,160.78,37.48,108.15,-154.60,10006
0.87,1.48,0.06,84.31,284.75,160.78,35.52,108.15,-148.44,10018
0.89,1.44,0.03,84.31,284.75,160.78,33.26,107.24,-135.99,10029
0.88,1.42,0.05,84.31,284.75,160.78,29.85,109.86,-119.20,10040
0.84,1.40,0.04,84.31,284.75,160.78,27.22,111.15,-101.56,10052
0.79,1.37,0.02,84.31,284.75,160.78,25.76,100.34,-84.17,10064
0.77,1.36,0.02,84.31,284.75,160.78,26.12,83.98,-67.69,10076
0.77,1.35,0.02,66.50,283.55,176.86,23.25,68.36,-52.55,10087
0.80,1.35,-0.01,66.50,283.55,176.86,20.45,56.76,-34.24,10099
0.82,1.35,-0.01,66.50,283.55,176.86,18.07,53.04,-15.63,10110
0.81,1.35,-0.03,66.50,283.55,176.86,17.70,52.86,2.69,10121
0.77,1.35,-0.03,66.50,283.55,176.86,16.24,49.44,20.81,10133
0.73,1.34,-0.04,66.50,283.55,176.86,14.65,41.50,35.52,10144
0.69,1.34,-0.03,66.50,283.55,176.86,14.77,29.60,48.95,10155
0.69,1.37,-0.02,66.50,283.55,176.86,16.24,19.10,64.45,10167
0.72,1.39,-0.02,66.50,283.55,176.86,16.54,13.24,78.49,10178
0.78,1.41,-0.03,66.50,283.55,176.86,16.48,15.20,94.91,10189
0.77,1.43,-0.02,66.50,283.55,176.86,15.87,18.37,112.67,10200
0.73,1.44,-0.02,67.69,279.98,182.60,15.69,17.64,129.46,10211
0.67,1.48,-0.03,67.69,279.98,182.60,14.95,8.18,142.82,10223
0.69,1.48,-0.05,67.69,279.98,182.60,18.19,-3.97,152.71,10235
0.73,1.54,-0.04,67.69,279.98,182.60,19.53,-15.01,162.29,10246
0.79,1.57,-0.03,67.69,279.98,182.60,19.59,-24.29,174.19,10258
0.83,1.64,0.01,67.69,279.98,182.60,14.65,-33.69,187.74,10269
0.82,1.71,0.02,67.69,279.98,182.60,9.64,-45.35,198.06,10280
0.79,1.77,0.02,67.69,279.98,182.60,7.69,-58.47,201.78,10291
0.79,1.81,0.00,67.69,279.98,182.60,6.10,-74.10,199.28,10304
0.88,1.84,-0.02,67.69,279.98,182.60,4.33,-88.32,195.19,10315
1.01,1.89,-0.00,67.69,279.98,182.60,0.55,-96.50,192.50,10326
1.15,1.94,0.02,95.00,278.79,176.86,-1.28,-91.98,191.65,10339
1.23,1.96,0.06,95.00,278.79,176.86,-2.75,-77.70,193.18,10350
1.23,1.95,0.10,95.00,278.79,176.86,-4.88,-62.44,194.15,10361
1.19,1.92,0.11,95.00,278.79,176.86,-8.97,-51.57,193.18,10374
1.13,1.90,0.11,95.00,278.79,176.86,-11.60,-46.75,189.21,10385
1.06,1.88,0.14,95.00,278.79,176.86,-15.20,-42.66,182.86,10396
0.98,1.90,0.17,95.00,278.79,176.86,-19.71,-37.60,173.46,10408
0.93,1.87,0.13,95.00,278.79,176.86,-20.94,-32.29,161.80,10420
0.93,1.84,0.09,95.00,278.79,176.86,-18.13,-27.47,151.12,10432
0.93,1.80,0.05,95.00,278.79,176.86,-12.94,-19.96,143.74,10444
0.95,1.79,0.02,118.75,269.26,171.12,-7.81,-9.46,138.06,10456
0.96,1.78,0.02,118.75,269.26,171.12,-4.70,-0.18,134.52,10467
0.90,1.79,0.09,118.75,269.26,171.12,-4.52,5.55,130.62,10479
0.80,1.78,0.10,118.75,269.26,171.12,-5.19,9.09,127.32,10490
0.72,1.79,0.10,118.75,269.26,171.12,-7.26,1.10,121.22,10501
0.69,1.79,0.09,118.75,269.26,171.12,-10.19,-19.96,111.69,10514
0.75,1.79,0.07,118.75,269.26,171.12,-10.93,-36.13,104.68,10525
0.83,1.79,0.07,118.75,269.26,171.12,-12.63,-43.27,100.40,10537
0.85,1.77,0.08,118.75,269.26,171.12,-15.99,-42.60,99.85,10549
0.79,1.75,0.08,118.75,269.26,171.12,-16.48,-40.22,96.86,10560
0.72,1.74,0.05,118.75,269.26,171.12,-13.67,-39.00,93.44,10572
0.69,1.76,0.02,130.63,257.34,172.27,-9.95,-43.95,80.38,10584
0.74,1.76,0.02,130.63,257.34,172.27,-6.77,-42.24,67.38,10595
0.77,1.75,0.06,130.63,257.34,172.27,-7.87,-33.08,60.55,10607
0.74,1.74,0.05,130.63,257.34,172.27,-8.12,-22.09,60.06,10618
0.66,1.75,0.06,130.63,257.34,172.27,-9.64,-15.26,55.85,10629
0.60,1.74,0.03,130.63,257.34,172.27,-7.87,-9.40,47.42,10641
0.61,1.74,0.00,130.63,257.34,172.27,-5.86,-7.87,39.12,10652
0.67,1.73,-0.01,130.63,257.34,172.27,-3.05,-2.99,35.28,10664
0.64,1.73,0.00,130.63,257.34,172.27,-3.78,6.47,34.48,10675
0.55,1.75,-0.01,130.63,257.34,172.27,-2.38,17.64,30.27,10687
0.48,1.74,-0.00,130.63,257.34,172.27,-2.75,20.75,26.49,10699
