=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.09.26 11:02:40 =~=~=~=~=~=~=~=~=~=~=~=
1.07,0.66,-0.33,13.06,176.33,416.88,5.37,13.12,3.11,255814
1.04,0.66,-0.33,13.06,176.33,416.88,6.23,9.95,3.48,255825
1.03,0.65,-0.33,13.06,175.14,416.88,6.96,5.43,2.81,255836
1.05,0.67,-0.32,13.06,175.14,416.88,7.87,0.92,1.22,255847
1.08,0.68,-0.32,13.06,175.14,416.88,7.87,-2.14,1.46,255858
1.10,0.68,-0.33,13.06,175.14,416.88,8.42,-3.05,2.69,255869
1.13,0.68,-0.33,13.06,175.14,416.88,8.73,-1.83,4.21,255880
1.14,0.68,-0.33,13.06,175.14,416.88,8.48,0.37,4.27,255891
1.13,0.68,-0.33,13.06,175.14,416.88,8.06,2.26,4.27,255902
1.13,0.69,-0.34,13.06,175.14,416.88,7.26,2.99,2.87,255913
1.12,0.70,-0.34,13.06,175.14,416.88,7.14,2.75,1.40,255925
1.13,0.70,-0.34,13.06,175.14,416.88,6.84,2.38,0.31,255937
1.13,0.69,-0.33,13.06,175.14,416.88,6.35,2.26,-0.79,255948
1.13,0.69,-0.34,16.62,177.52,418.03,5.62,2.14,-1.04,255959
1.12,0.69,-0.34,16.62,177.52,418.03,5.13,2.08,-1.10,255970
1.12,0.68,-0.34,16.62,177.52,418.03,4.76,2.26,-1.40,255981
1.11,0.68,-0.33,16.62,177.52,418.03,4.33,2.26,-2.08,255992
1.11,0.68,-0.34,16.62,177.52,418.03,4.52,1.46,-2.26,256003
1.11,0.68,-0.34,16.62,177.52,418.03,4.46,1.04,-2.08,256015
1.10,0.68,-0.33,16.62,177.52,418.03,4.09,1.22,-1.59,256026
1.10,0.68,-0.34,16.62,177.52,418.03,4.27,1.53,-1.89,256037
1.10,0.68,-0.33,16.62,177.52,418.03,4.03,2.26,-1.95,256048
1.10,0.69,-0.32,16.62,177.52,418.03,3.42,3.17,-2.14,256059
1.11,0.70,-0.32,16.62,177.52,418.03,3.60,5.19,-1.16,256070
1.10,0.69,-0.32,16.62,177.52,418.03,3.23,6.53,-0.06,256081
1.10,0.69,-0.33,13.06,177.52,416.88,3.72,6.41,0.55,256092
1.10,0.68,-0.33,13.06,177.52,416.88,3.78,6.29,1.16,256104
1.09,0.67,-0.33,13.06,177.52,416.88,4.21,4.94,1.65,256115
1.09,0.68,-0.32,13.06,177.52,416.88,4.27,3.91,1.22,256126
1.09,0.67,-0.32,13.06,177.52,416.88,4.21,2.62,0.85,256137
1.10,0.68,-0.32,13.06,177.52,416.88,4.39,1.59,0.67,256149
1.12,0.69,-0.32,13.06,177.52,416.88,4.15,2.93,0.92,256160
1.12,0.68,-0.32,13.06,177.52,416.88,4.88,4.15,1.59,256171
1.12,0.68,-0.32,13.06,177.52,416.88,4.70,5.07,1.46,256182
1.11,0.68,-0.33,13.06,177.52,416.88,5.55,4.94,0.98,256193
1.10,0.67,-0.33,13.06,177.52,416.88,5.98,4.09,0.49,256204
1.10,0.68,-0.33,14.25,178.71,416.88,6.23,2.69,-0.49,256216
1.11,0.68,-0.32,14.25,178.71,416.88,6.65,1.34,-1.34,256227
1.12,0.68,-0.32,14.25,178.71,416.88,6.41,1.59,-1.95,256238
1.13,0.69,-0.32,14.25,178.71,416.88,6.04,2.69,-2.44,256249
1.13,0.69,-0.32,14.25,178.71,416.88,5.80,4.46,-2.44,256261
1.13,0.69,-0.33,14.25,178.71,416.88,5.13,5.86,-1.65,256272
1.12,0.69,-0.33,14.25,178.71,416.88,5.25,6.41,-1.46,256283
1.10,0.69,-0.33,14.25,178.71,416.88,5.31,5.80,-1.59,256294
1.10,0.68,-0.33,14.25,178.71,416.88,5.31,4.03,-1.95,256305
1.09,0.68,-0.33,14.25,178.71,416.88,5.68,2.38,-2.50,256316
1.10,0.68,-0.33,14.25,178.71,416.88,5.74,1.77,-3.42,256327
1.11,0.68,-0.34,16.62,175.14,416.88,5.55,1.77,-3.97,256338
1.11,0.68,-0.32,16.62,175.14,416.88,5.55,2.69,-3.42,256350
1.11,0.68,-0.32,16.62,175.14,416.88,5.19,3.42,-3.11,256361
1.10,0.68,-0.32,16.62,175.14,416.88,4.76,4.21,-2.50,256372
1.10,0.68,-0.33,16.62,175.14,416.88,4.58,4.21,-2.01,256383
1.10,0.69,-0.33,16.62,175.14,416.88,4.58,4.88,-1.40,256394
1.09,0.68,-0.33,16.62,175.14,416.88,4.52,5.07,-1.34,256405
1.10,0.68,-0.33,16.62,175.14,416.88,4.52,4.88,-0.85,256417
1.09,0.68,-0.33,16.62,175.14,416.88,3.85,3.91,-0.31,256428
1.09,0.68,-0.33,16.62,175.14,416.88,3.66,3.42,-0.12,256439
1.09,0.68,-0.33,16.62,175.14,416.88,4.21,3.23,-0.24,256450
1.10,0.69,-0.33,14.25,176.33,418.03,3.97,3.78,-0.31,256462
1.10,0.68,-0.33,14.25,176.33,418.03,3.85,4.27,-0.31,256473
1.10,0.68,-0.33,14.25,176.33,418.03,4.33,3.97,-0.12,256484
1.11,0.68,-0.33,14.25,176.33,418.03,3.72,4.03,0.92,256495
1.11,0.68,-0.33,14.25,176.33,418.03,4.27,2.62,1.46,256507
1.10,0.67,-0.32,14.25,176.33,418.03,4.21,2.56,1.22,256518
1.09,0.68,-0.32,14.25,176.33,418.03,4.03,2.62,0.92,256529
1.09,0.68,-0.32,14.25,176.33,418.03,4.15,2.32,-0.12,256540
1.10,0.68,-0.33,14.25,176.33,418.03,3.97,2.56,-0.67,256551
1.11,0.68,-0.33,14.25,176.33,418.03,4.52,2.93,-0.43,256562
1.11,0.67,-0.33,14.25,176.33,418.03,4.94,4.15,0.18,256574
1.11,0.67,-0.33,15.44,178.71,415.73,4.94,4.46,0.98,256585
1.10,0.67,-0.33,15.44,178.71,415.73,5.25,3.78,1.28,256596
1.09,0.67,-0.32,15.44,178.71,415.73,5.49,3.05,0.92,256607
1.10,0.67,-0.32,15.44,178.71,415.73,5.19,2.62,0.00,256618
1.10,0.68,-0.32,15.44,178.71,415.73,5.25,2.62,-0.43,256630
1.11,0.68,-0.33,15.44,178.71,415.73,5.43,3.23,-0.24,256642
1.12,0.68,-0.33,15.44,178.71,415.73,5.68,3.42,0.00,256653
1.11,0.68,-0.33,15.44,178.71,415.73,5.37,3.78,0.31,256664
1.11,0.69,-0.32,15.44,178.71,415.73,5.37,3.97,0.49,256675
1.10,0.69,-0.32,15.44,178.71,415.73,5.19,4.03,0.12,256686
1.10,0.68,-0.33,15.44,178.71,415.73,5.43,3.23,-0.12,256697
1.10,0.68,-0.33,16.62,177.52,419.18,5.37,3.23,-0.43,256708
1.11,0.67,-0.32,16.62,177.52,419.18,5.00,3.72,-0.43,256719
1.11,0.67,-0.32,16.62,177.52,419.18,4.82,4.58,-0.18,256731
1.11,0.67,-0.33,16.62,177.52,419.18,4.82,4.82,0.37,256742
1.11,0.67,-0.33,16.62,177.52,419.18,4.82,4.15,0.73,256754
1.10,0.67,-0.34,16.62,177.52,419.18,4.70,3.91,0.67,256766
1.10,0.68,-0.33,16.62,177.52,419.18,5.07,3.23,0.18,256777
1.10,0.68,-0.33,16.62,177.52,419.18,5.19,3.11,-0.67,256788
1.10,0.68,-0.33,16.62,177.52,419.18,4.76,3.30,-1.34,256799
1.12,0.68,-0.33,16.62,177.52,419.18,4.70,3.66,-1.34,256811
1.12,0.69,-0.33,16.62,177.52,419.18,4.76,4.76,-0.98,256822
1.11,0.69,-0.32,16.62,176.33,418.03,4.33,6.10,-0.31,256833
1.11,0.68,-0.33,16.62,176.33,418.03,4.52,5.98,0.06,256844
1.10,0.69,-0.33,16.62,176.33,418.03,4.27,5.68,0.37,256856
1.10,0.68,-0.33,16.62,176.33,418.03,4.03,4.33,-0.06,256867
1.10,0.68,-0.33,16.62,176.33,418.03,4.39,3.30,0.37,256879
1.10,0.68,-0.33,16.62,176.33,418.03,3.85,3.42,0.18,256890
1.11,0.67,-0.33,16.62,176.33,418.03,3.91,3.36,-0.37,256901
1.11,0.68,-0.33,16.62,176.33,418.03,3.78,4.09,0.06,256912
1.10,0.67,-0.33,16.62,176.33,418.03,3.36,5.37,0.37,256924
1.11,0.68,-0.33,16.62,176.33,418.03,3.78,4.94,0.24,256935
1.11,0.68,-0.33,16.62,176.33,418.03,4.33,4.76,0.79,256946
1.10,0.68,-0.33,13.06,177.52,418.03,4.21,4.94,1.04,256957
1.11,0.67,-0.33,13.06,177.52,418.03,4.15,5.49,0.85,256968
1.10,0.68,-0.32,13.06,177.52,418.03,4.39,6.29,0.79,256979
1.10,0.68,-0.32,13.06,177.52,418.03,3.97,6.35,0.92,256990
1.10,0.68,-0.33,13.06,177.52,418.03,4.82,6.47,0.85,257002
1.10,0.69,-0.32,13.06,177.52,418.03,4.39,6.65,0.85,257013
1.10,0.69,-0.33,13.06,177.52,418.03,4.58,7.39,0.92,257024
1.11,0.68,-0.32,13.06,177.52,418.03,4.64,7.57,1.34,257035
1.10,0.68,-0.32,13.06,177.52,418.03,4.27,7.32,1.71,257046
1.10,0.68,-0.32,13.06,177.52,418.03,3.91,6.90,2.08,257057
1.10,0.69,-0.34,13.06,177.52,418.03,3.66,5.49,2.44,257068
1.09,0.68,-0.34,19.00,178.71,416.88,4.64,5.31,3.11,257079
1.10,0.67,-0.33,19.00,178.71,416.88,4.76,5.80,3.05,257091
1.10,0.67,-0.34,19.00,178.71,416.88,5.74,4.46,2.81,257102
1.10,0.68,-0.31,19.00,178.71,416.88,5.19,3.66,2.81,257114
1.10,0.69,-0.32,19.00,178.71,416.88,4.94,3.11,1.65,257125
1.11,0.69,-0.33,19.00,178.71,416.88,5.49,2.14,1.65,257136
1.11,0.68,-0.33,19.00,178.71,416.88,5.55,2.93,1.95,257147
1.11,0.67,-0.34,19.00,178.71,416.88,4.94,3.91,1.95,257158
1.11,0.67,-0.34,19.00,178.71,416.88,5.55,4.64,2.20,257169
1.10,0.68,-0.34,19.00,178.71,416.88,5.98,4.27,1.89,257180
1.10,0.69,-0.34,19.00,178.71,416.88,5.37,2.99,1.10,257191
1.10,0.69,-0.34,15.44,176.33,416.88,6.16,2.38,0.73,257202
1.10,0.69,-0.33,15.44,176.33,416.88,5.98,2.87,0.85,257213
1.10,0.69,-0.33,15.44,176.33,416.88,5.25,3.91,1.04,257224
1.10,0.69,-0.34,15.44,176.33,416.88,4.64,4.15,1.53,257235
1.10,0.69,-0.34,15.44,176.33,416.88,4.52,5.25,2.20,257246
1.09,0.69,-0.34,15.44,176.33,416.88,3.85,6.10,2.75,257257
1.10,0.68,-0.33,15.44,176.33,416.88,4.27,6.29,2.56,257268
1.09,0.69,-0.35,15.44,176.33,416.88,4.21,6.29,2.56,257279
1.09,0.69,-0.34,15.44,176.33,416.88,3.48,5.98,2.38,257290
1.10,0.69,-0.34,15.44,176.33,416.88,3.85,6.10,2.87,257301
1.13,0.63,-0.23,23.75,182.29,412.29,27.40,-0.31,8.91,258364
1.14,0.62,-0.25,23.75,182.29,412.29,26.06,-3.42,7.93,258376
1.17,0.63,-0.25,23.75,182.29,412.29,25.63,-5.07,6.84,258387
1.19,0.65,-0.24,23.75,182.29,412.29,25.21,-3.66,6.84,258398
1.18,0.65,-0.24,23.75,182.29,412.29,22.71,-0.79,7.51,258409
1.19,0.65,-0.26,23.75,182.29,412.29,21.36,2.56,7.20,258421
1.19,0.64,-0.27,23.75,182.29,412.29,20.14,6.53,6.10,258432
1.20,0.66,-0.28,26.12,179.90,412.29,19.65,10.25,5.55,258443
1.18,0.65,-0.26,26.12,179.90,412.29,19.53,14.22,5.37,258454
1.15,0.65,-0.26,26.12,179.90,412.29,18.92,16.91,4.70,258465
1.16,0.64,-0.27,26.12,179.90,412.29,18.49,17.21,2.87,258476
1.16,0.61,-0.29,26.12,179.90,412.29,19.29,17.64,1.89,258487
1.17,0.62,-0.32,26.12,179.90,412.29,18.98,21.85,1.53,258498
1.16,0.63,-0.32,26.12,179.90,412.29,21.30,29.54,2.08,258509
1.11,0.65,-0.26,26.12,179.90,412.29,21.67,39.18,2.20,258521
1.08,0.64,-0.25,26.12,179.90,412.29,22.46,45.78,1.89,258532
1.06,0.62,-0.25,26.12,179.90,412.29,24.60,52.12,2.81,258543
1.04,0.59,-0.27,26.12,179.90,412.29,26.61,59.81,4.46,258555
1.03,0.58,-0.31,26.12,181.09,418.03,30.03,65.49,6.16,258566
1.02,0.59,-0.34,26.12,181.09,418.03,33.08,70.74,7.63,258577
1.01,0.62,-0.36,26.12,181.09,418.03,38.51,72.08,8.61,258588
1.00,0.66,-0.35,26.12,181.09,418.03,45.10,71.17,8.85,258599
0.97,0.70,-0.32,26.12,181.09,418.03,52.25,67.32,8.42,258610
0.95,0.72,-0.28,26.12,181.09,418.03,59.27,62.13,7.39,258621
0.94,0.73,-0.26,26.12,181.09,418.03,66.04,49.74,6.59,258633
0.93,0.74,-0.29,26.12,181.09,418.03,70.31,36.13,6.59,258644
0.96,0.74,-0.31,26.12,181.09,418.03,75.81,28.20,6.65,258655
0.98,0.75,-0.32,26.12,181.09,418.03,79.41,27.28,6.47,258666
1.02,0.76,-0.31,26.12,181.09,418.03,82.34,31.25,5.92,258677
1.06,0.79,-0.33,32.06,177.52,426.07,84.29,38.15,5.25,258688
1.11,0.84,-0.36,32.06,177.52,426.07,85.33,48.71,6.59,258699
1.15,0.90,-0.35,32.06,177.52,426.07,88.68,65.25,6.84,258711
1.16,0.96,-0.31,32.06,177.52,426.07,89.11,82.34,7.02,258722
1.14,0.99,-0.30,32.06,177.52,426.07,89.11,95.83,8.24,258733
1.12,1.00,-0.34,32.06,177.52,426.07,89.54,101.32,9.40,258744
1.09,1.02,-0.37,32.06,177.52,426.07,90.27,100.46,9.28,258756
1.08,1.05,-0.39,32.06,177.52,426.07,89.11,95.52,7.63,258767
1.08,1.11,-0.43,32.06,177.52,426.07,88.13,91.13,4.64,258778
1.07,1.15,-0.45,32.06,177.52,426.07,89.11,90.58,2.26,258790
1.05,1.18,-0.40,32.06,177.52,426.07,89.05,92.10,0.12,258801
1.01,1.20,-0.37,36.81,173.95,438.70,87.10,90.64,-2.14,258812
0.97,1.19,-0.45,36.81,173.95,438.70,85.21,79.71,-3.91,258823
0.93,1.19,-0.45,36.81,173.95,438.70,85.33,68.79,-5.37,258835
0.93,1.21,-0.42,36.81,173.95,438.70,80.51,63.72,-6.71,258846
0.97,1.24,-0.41,36.81,173.95,438.70,77.39,62.19,-7.08,258857
1.02,1.26,-0.41,36.81,173.95,438.70,76.66,68.42,-3.23,258868
1.00,1.25,-0.42,36.81,173.95,438.70,76.60,81.85,3.78,258880
0.92,1.24,-0.44,36.81,173.95,438.70,78.19,95.21,9.34,258891
0.85,1.24,-0.44,36.81,173.95,438.70,79.10,103.09,14.16,258902
0.77,1.27,-0.46,36.81,173.95,438.70,78.12,101.38,17.88,258914
0.70,1.32,-0.50,36.81,173.95,438.70,77.82,95.76,21.00,258925
0.62,1.37,-0.50,47.50,165.61,449.04,76.90,90.82,24.84,258936
0.55,1.42,-0.44,47.50,165.61,449.04,73.67,87.16,29.72,258947
0.49,1.46,-0.40,47.50,165.61,449.04,67.99,75.68,32.10,258958
0.48,1.51,-0.42,47.50,165.61,449.04,61.83,53.59,33.20,258969
0.51,1.55,-0.45,47.50,165.61,449.04,60.12,30.52,34.00,258980
0.55,1.57,-0.45,47.50,165.61,449.04,59.02,14.65,35.52,258991
0.59,1.58,-0.47,47.50,165.61,449.04,56.40,4.03,36.93,259002
0.60,1.58,-0.49,47.50,165.61,449.04,55.54,0.06,36.38,259013
0.61,1.58,-0.46,47.50,165.61,449.04,55.91,2.08,33.51,259025
0.62,1.58,-0.42,47.50,165.61,449.04,54.87,4.76,29.48,259036
0.62,1.57,-0.41,47.50,165.61,449.04,54.08,9.34,25.88,259047
0.62,1.57,-0.38,58.19,160.84,451.34,54.20,18.62,20.45,259058
0.65,1.60,-0.35,58.19,160.84,451.34,50.66,25.70,11.66,259070
0.75,1.65,-0.37,58.19,160.84,451.34,41.56,29.48,13.43,259081
0.77,1.69,-0.44,58.19,160.84,451.34,37.23,37.78,22.83,259092
0.68,1.65,-0.49,58.19,160.84,451.34,40.89,55.85,21.18,259103
0.60,1.59,-0.47,58.19,160.84,451.34,40.53,71.35,16.30,259114
0.52,1.56,-0.44,58.19,160.84,451.34,33.26,72.75,21.97,259125
0.41,1.54,-0.46,58.19,160.84,451.34,25.70,63.23,28.14,259136
0.32,1.51,-0.50,58.19,160.84,451.34,21.30,52.55,27.28,259147
0.29,1.47,-0.52,58.19,160.84,451.34,18.43,42.79,21.36,259158
0.30,1.45,-0.51,58.19,160.84,451.34,15.32,30.58,14.40,259169
0.33,1.43,-0.50,58.19,160.84,451.34,13.31,18.19,8.91,259180
0.38,1.43,-0.49,61.75,157.27,454.78,11.78,9.03,4.27,259191
0.43,1.41,-0.49,61.75,157.27,454.78,11.23,2.81,0.73,259202
0.48,1.40,-0.49,61.75,157.27,454.78,11.90,0.49,-0.98,259214
0.53,1.39,-0.50,61.75,157.27,454.78,10.93,-1.28,-0.98,259226
0.55,1.38,-0.50,61.75,157.27,454.78,10.19,-1.34,0.37,259237
0.55,1.41,-0.47,61.75,157.27,454.78,8.42,-0.73,0.00,259248
0.55,1.43,-0.45,61.75,157.27,454.78,7.02,-2.08,-1.83,259259
0.56,1.44,-0.42,61.75,157.27,454.78,6.16,-4.70,-3.60,259270
0.58,1.44,-0.46,61.75,157.27,454.78,4.03,-8.18,-5.00,259281
0.57,1.43,-0.52,61.75,157.27,454.78,2.56,-10.38,-5.55,259292
0.53,1.44,-0.55,61.75,157.27,454.78,-0.98,-16.60,-5.19,259303
0.46,1.48,-0.55,61.75,157.27,455.93,-5.92,-29.97,-6.10,259314
0.42,1.53,-0.48,61.75,157.27,455.93,-10.44,-43.58,-10.13,259325
0.43,1.57,-0.40,61.75,157.27,455.93,-17.27,-55.11,-17.03,259336
0.50,1.58,-0.44,61.75,157.27,455.93,-22.46,-64.27,-24.72,259347
0.58,1.57,-0.51,61.75,157.27,455.93,-23.50,-63.84,-30.03,259358
0.63,1.57,-0.49,61.75,157.27,455.93,-28.81,-51.70,-32.35,259371
0.63,1.59,-0.48,61.75,157.27,455.93,-38.02,-43.58,-32.84,259382
0.61,1.61,-0.50,61.75,157.27,455.93,-44.19,-43.27,-30.82,259393
0.58,1.62,-0.48,61.75,157.27,455.93,-50.66,-49.62,-28.63,259404
0.57,1.62,-0.47,61.75,157.27,455.93,-56.40,-63.05,-27.53,259415
0.58,1.61,-0.46,61.75,157.27,455.93,-62.99,-79.90,-29.91,259427
0.61,1.61,-0.49,57.00,164.41,450.19,-68.97,-94.85,-35.28,259438
0.65,1.60,-0.51,57.00,164.41,450.19,-74.40,-103.64,-39.86,259449
0.67,1.57,-0.51,57.00,164.41,450.19,-77.88,-106.14,-44.07,259460
0.73,1.52,-0.50,57.00,164.41,450.19,-81.30,-103.70,-48.10,259471
0.81,1.45,-0.50,57.00,164.41,450.19,-83.74,-95.34,-50.66,259482
0.90,1.42,-0.48,57.00,164.41,450.19,-86.73,-79.77,-52.37,259494
0.93,1.41,-0.47,57.00,164.41,450.19,-90.58,-60.49,-52.80,259505
0.91,1.40,-0.49,57.00,164.41,450.19,-92.77,-46.02,-50.05,259516
0.87,1.38,-0.48,57.00,164.41,450.19,-94.42,-37.23,-45.35,259527
0.83,1.37,-0.47,57.00,164.41,450.19,-99.37,-35.28,-41.44,259539
0.83,1.34,-0.47,57.00,164.41,450.19,-102.72,-35.16,-40.34,259550
0.86,1.34,-0.45,42.75,172.75,441.00,-105.96,-36.99,-39.43,259561
0.88,1.34,-0.42,42.75,172.75,441.00,-110.05,-40.10,-37.41,259572
0.90,1.32,-0.43,42.75,172.75,441.00,-112.30,-45.04,-33.87,259583
0.89,1.26,-0.43,42.75,172.75,441.00,-112.67,-51.88,-29.85,259595
0.86,1.19,-0.41,42.75,172.75,441.00,-114.56,-57.01,-27.89,259606
0.87,1.12,-0.43,42.75,172.75,441.00,-115.48,-64.15,-28.44,259617
0.92,1.06,-0.45,42.75,172.75,441.00,-115.17,-73.18,-30.46,259628
0.96,1.03,-0.41,42.75,172.75,441.00,-113.95,-77.21,-31.92,259639
1.01,1.03,-0.37,42.75,172.75,441.00,-115.97,-76.48,-33.51,259650
1.05,1.01,-0.35,42.75,172.75,441.00,-114.93,-72.88,-34.30,259661
1.07,0.98,-0.38,42.75,172.75,441.00,-114.14,-66.89,-34.12,259673
1.08,0.93,-0.38,23.75,177.52,428.37,-106.75,-58.59,-32.65,259684
1.06,0.85,-0.35,23.75,177.52,428.37,-103.27,-49.32,-29.17,259695
1.03,0.78,-0.35,23.75,177.52,428.37,-102.66,-43.76,-25.02,259706
1.01,0.73,-0.36,23.75,177.52,428.37,-100.34,-37.96,-21.61,259717
1.03,0.70,-0.36,23.75,177.52,428.37,-95.40,-33.26,-19.65,259729
1.02,0.70,-0.30,23.75,177.52,428.37,-92.53,-30.58,-19.17,259740
1.03,0.72,-0.28,23.75,177.52,428.37,-90.52,-31.13,-19.53,259751
1.01,0.73,-0.28,23.75,177.52,428.37,-84.41,-31.86,-17.33,259763
1.01,0.70,-0.25,23.75,177.52,428.37,-81.18,-28.56,-13.85,259774
1.01,0.67,-0.24,23.75,177.52,428.37,-78.92,-27.77,-10.62,259785
1.05,0.62,-0.25,23.75,177.52,428.37,-74.89,-29.11,-7.81,259796
1.07,0.61,-0.22,16.62,177.52,419.18,-72.27,-26.67,-4.70,259807
1.08,0.61,-0.21,16.62,177.52,419.18,-72.39,-21.67,-1.77,259818
1.08,0.62,-0.20,16.62,177.52,419.18,-71.17,-15.14,1.95,259829
1.06,0.63,-0.19,16.62,177.52,419.18,-68.30,-11.11,6.35,259841
1.05,0.63,-0.19,16.62,177.52,419.18,-66.04,-9.34,10.99,259852
1.06,0.61,-0.17,16.62,177.52,419.18,-62.38,-8.54,13.73,259863
1.04,0.60,-0.15,16.62,177.52,419.18,-61.16,-8.12,15.93,259875
1.04,0.58,-0.19,16.62,177.52,419.18,-62.07,-6.41,19.17,259886
1.05,0.57,-0.19,16.62,177.52,419.18,-57.43,-5.43,23.56,259897
1.07,0.58,-0.20,16.62,177.52,419.18,-59.57,-7.81,26.37,259908
1.13,0.57,-0.21,16.62,177.52,419.18,-55.30,-11.23,28.69,259919
1.13,0.57,-0.18,16.62,178.71,414.59,-54.26,-10.68,32.29,259930
1.10,0.57,-0.18,16.62,178.71,414.59,-52.43,-14.28,37.11,259941
1.05,0.56,-0.17,16.62,178.71,414.59,-50.29,-21.18,40.34,259952
1.03,0.52,-0.13,16.62,178.71,414.59,-48.95,-26.79,43.15,259963
1.03,0.48,-0.10,16.62,178.71,414.59,-47.79,-32.90,46.08,259974
1.07,0.45,-0.10,16.62,178.71,414.59,-47.42,-40.95,46.39,259985
1.13,0.42,-0.17,16.62,178.71,414.59,-46.08,-48.46,45.59,259996
1.18,0.41,-0.21,16.62,178.71,414.59,-45.23,-50.42,45.59,260007
1.26,0.42,-0.21,16.62,178.71,414.59,-43.03,-46.39,45.35,260018
1.27,0.45,-0.16,16.62,178.71,414.59,-41.87,-39.49,44.07,260030
1.25,0.44,-0.14,16.62,178.71,414.59,-39.61,-32.65,40.47,260041
1.19,0.41,-0.13,19.00,181.09,406.55,-35.22,-27.89,37.78,260052
1.13,0.38,-0.10,19.00,181.09,406.55,-31.07,-23.99,35.71,260063
1.07,0.37,-0.09,19.00,181.09,406.55,-29.79,-23.99,31.98,260074
1.06,0.38,-0.12,19.00,181.09,406.55,-26.92,-23.93,26.55,260085
1.07,0.39,-0.12,19.00,181.09,406.55,-23.56,-22.34,21.18,260096
1.11,0.40,-0.16,19.00,181.09,406.55,-20.87,-20.45,16.36,260107
1.14,0.41,-0.21,19.00,181.09,406.55,-15.87,-16.24,13.12,260119
1.16,0.42,-0.21,19.00,181.09,406.55,-10.31,-10.68,12.63,260130
1.17,0.42,-0.20,19.00,181.09,406.55,-6.59,-6.29,11.90,260141
1.17,0.44,-0.17,19.00,181.09,406.55,-4.21,-2.99,9.77,260153
1.18,0.46,-0.17,19.00,181.09,406.55,-1.89,-2.50,7.57,260164
1.18,0.48,-0.19,22.56,182.29,403.10,0.00,-2.99,6.53,260175
1.16,0.48,-0.21,22.56,182.29,403.10,1.10,-1.71,5.68,260186
1.17,0.50,-0.20,22.56,182.29,403.10,2.69,0.55,4.33,260197
1.20,0.53,-0.19,22.56,182.29,403.10,2.56,0.79,0.73,260208
1.24,0.54,-0.18,22.56,182.29,403.10,4.21,0.18,-1.83,260219
1.24,0.56,-0.16,22.56,182.29,403.10,3.48,0.49,-2.81,260231
1.23,0.55,-0.20,22.56,182.29,403.10,3.54,0.55,-3.05,260242
1.21,0.55,-0.20,22.56,182.29,403.10,3.78,1.77,-4.09,260253
1.20,0.55,-0.18,22.56,182.29,403.10,3.72,3.17,-6.16,260264
