0.72,0.69,-0.57,73.62,151.31,220.50,7.02,5.68,-0.92,8502
0.73,0.70,-0.58,73.62,151.31,220.50,7.02,5.31,-1.34,8513
0.73,0.70,-0.58,73.62,151.31,220.50,6.59,5.31,-0.61,8524
0.73,0.69,-0.59,73.62,151.31,220.50,7.26,5.43,0.06,8535
0.71,0.70,-0.58,73.62,151.31,220.50,7.20,4.82,0.18,8546
0.71,0.70,-0.58,73.62,151.31,220.50,7.45,4.70,-0.43,8557
0.71,0.71,-0.58,73.62,151.31,220.50,7.81,4.52,-1.16,8568
0.71,0.71,-0.58,73.62,151.31,220.50,7.14,4.70,-1.71,8579
0.71,0.71,-0.58,73.62,151.31,220.50,7.20,4.76,-2.69,8590
0.72,0.72,-0.58,73.62,151.31,220.50,7.26,5.86,-2.01,8601
0.71,0.72,-0.60,73.62,152.50,220.50,5.98,7.14,-1.22,8612
0.68,0.72,-0.61,73.62,152.50,220.50,4.52,3.54,-0.55,8623
0.69,0.71,-0.60,73.62,152.50,220.50,4.09,-5.31,-0.61,8634
0.73,0.71,-0.58,73.62,152.50,220.50,3.11,-13.55,-1.95,8645
0.77,0.70,-0.56,73.62,152.50,220.50,1.65,-15.01,-3.60,8656
0.80,0.70,-0.57,73.62,152.50,220.50,0.73,-8.48,-3.36,8667
0.81,0.69,-0.58,73.62,152.50,220.50,1.95,2.93,-2.01,8678
0.79,0.69,-0.58,73.62,152.50,220.50,4.70,17.09,-1.16,8689
0.75,0.69,-0.58,73.62,152.50,220.50,7.02,25.57,-0.92,8700
0.70,0.69,-0.55,73.62,152.50,220.50,9.70,25.02,-0.85,8711
0.65,0.70,-0.53,73.62,152.50,220.50,11.35,20.02,0.18,8722
0.61,0.70,-0.60,73.62,152.50,220.50,9.89,7.51,2.75,8733
0.62,0.70,-0.62,73.62,152.50,220.50,6.29,-10.25,5.43,8744
0.68,0.71,-0.60,73.62,152.50,220.50,0.98,-18.13,7.14,8755
0.73,0.72,-0.59,73.62,152.50,220.50,-1.95,-14.04,4.76,8766
0.79,0.72,-0.58,73.62,152.50,220.50,-0.73,-4.39,-1.95,8777
0.81,0.72,-0.57,73.62,152.50,220.50,2.87,8.42,-7.08,8789
0.79,0.71,-0.55,73.62,152.50,220.50,6.04,17.76,-6.47,8800
0.74,0.70,-0.56,73.62,152.50,220.50,5.98,18.55,-2.75,8812
0.69,0.69,-0.57,73.62,152.50,220.50,4.58,13.85,0.55,8823
0.67,0.69,-0.59,73.62,152.50,220.50,5.31,7.87,2.26,8834
0.69,0.69,-0.58,73.62,152.50,220.50,6.04,2.38,3.30,8845
0.70,0.69,-0.57,73.62,152.50,220.50,5.98,-0.37,3.30,8857
0.71,0.70,-0.56,73.62,152.50,220.50,5.00,-0.31,0.85,8868
0.73,0.70,-0.57,73.62,152.50,220.50,4.64,0.98,-1.10,8879
0.73,0.71,-0.57,73.62,152.50,220.50,4.82,2.38,-2.14,8890
0.73,0.70,-0.56,73.62,152.50,220.50,5.13,2.93,-1.53,8901
0.73,0.70,-0.58,73.62,152.50,220.50,4.94,2.62,-0.06,8912
0.73,0.70,-0.58,73.62,152.50,220.50,5.43,2.26,1.04,8923
0.73,0.70,-0.59,73.62,152.50,220.50,6.16,2.81,1.95,8935
0.73,0.70,-0.59,73.62,152.50,220.50,6.65,3.72,2.56,8946
0.72,0.71,-0.57,73.62,152.50,220.50,6.47,3.91,1.34,8958
0.72,0.71,-0.57,73.62,152.50,220.50,5.74,2.93,-0.98,8969
0.72,0.71,-0.57,73.62,152.50,220.50,4.58,1.16,-2.08,8980
0.73,0.70,-0.58,74.81,156.07,221.65,4.15,1.16,-1.77,8991
0.74,0.70,-0.58,74.81,156.07,221.65,4.33,2.69,-0.85,9002
0.73,0.70,-0.58,74.81,156.07,221.65,5.68,3.72,-0.31,9013
0.72,0.70,-0.57,74.81,156.07,221.65,7.02,3.54,-0.31,9024
0.72,0.70,-0.57,74.81,156.07,221.65,7.14,3.85,-0.43,9037
0.71,0.71,-0.58,74.81,156.07,221.65,7.26,3.72,-0.43,9049
0.71,0.71,-0.58,74.81,156.07,221.65,6.10,2.50,-0.18,9060
0.73,0.71,-0.58,74.81,156.07,221.65,5.55,1.22,0.24,9071
0.73,0.70,-0.59,74.81,156.07,221.65,5.43,1.34,-0.06,9082
0.73,0.70,-0.58,74.81,156.07,221.65,6.04,2.26,-1.04,9093
0.72,0.71,-0.59,74.81,156.07,221.65,5.68,3.54,-2.20,9104
0.72,0.71,-0.59,76.00,157.27,223.95,5.31,3.42,-2.81,9115
0.72,0.71,-0.58,76.00,157.27,223.95,5.80,4.94,-2.38,9126
0.72,0.71,-0.59,76.00,157.27,223.95,5.43,6.47,-1.46,9137
0.72,0.71,-0.59,76.00,157.27,223.95,5.07,8.00,-0.98,9149
0.72,0.72,-0.60,76.00,157.27,223.95,4.76,9.64,0.18,9160
0.71,0.72,-0.59,76.00,157.27,223.95,5.07,10.93,0.79,9171
0.71,0.72,-0.59,76.00,157.27,223.95,4.82,11.35,-0.31,9182
0.70,0.72,-0.59,76.00,157.27,223.95,4.27,9.95,-0.49,9194
0.70,0.71,-0.59,76.00,157.27,223.95,3.42,9.03,-0.85,9205
0.71,0.70,-0.58,76.00,157.27,223.95,2.62,8.54,-0.85,9216
0.70,0.70,-0.59,76.00,157.27,223.95,2.75,8.91,-0.61,9227
0.70,0.70,-0.59,72.44,157.27,225.09,3.72,9.16,-1.28,9238
0.70,0.71,-0.59,72.44,157.27,225.09,3.97,8.73,-1.22,9249
0.71,0.72,-0.61,72.44,157.27,225.09,3.60,8.67,-0.61,9261
0.71,0.73,-0.60,72.44,157.27,225.09,2.08,9.64,-0.18,9272
0.71,0.73,-0.61,72.44,157.27,225.09,0.18,11.47,1.53,9283
0.71,0.72,-0.62,72.44,157.27,225.09,-0.61,8.00,2.01,9294
0.72,0.72,-0.60,72.44,157.27,225.09,-2.56,1.71,0.85,9306
0.73,0.73,-0.61,72.44,157.27,225.09,-5.80,2.99,-0.49,9317
0.74,0.73,-0.60,72.44,157.27,225.09,-7.93,7.63,-1.77,9328
0.76,0.72,-0.62,72.44,157.27,225.09,-8.67,11.23,-2.08,9339
0.76,0.73,-0.62,72.44,157.27,225.09,-7.26,9.83,-1.34,9350
0.74,0.72,-0.61,72.44,160.84,220.50,-7.81,4.70,-1.77,9361
0.78,0.71,-0.56,72.44,160.84,220.50,-10.62,-1.77,-3.91,9372
0.78,0.71,-0.53,72.44,160.84,220.50,-13.79,-3.60,-2.93,9384
0.76,0.69,-0.57,72.44,160.84,220.50,-14.22,-3.11,-1.77,9395
0.75,0.68,-0.60,72.44,160.84,220.50,-14.16,-3.17,-4.03,9407
0.77,0.70,-0.60,72.44,160.84,220.50,-15.01,-1.28,-6.41,9418
0.78,0.71,-0.60,72.44,160.84,220.50,-14.28,-2.56,-7.69,9429
0.78,0.74,-0.56,72.44,160.84,220.50,-13.92,-2.44,-7.69,9441
0.77,0.75,-0.50,72.44,160.84,220.50,-12.45,-8.91,-6.47,9452
0.74,0.77,-0.57,72.44,160.84,220.50,-18.49,-5.13,-2.44,9463
0.77,0.76,-0.54,72.44,160.84,220.50,-20.26,-29.36,-2.50,9474
0.84,0.74,-0.46,66.50,175.14,228.54,-27.28,-57.80,-3.23,9485
0.93,0.70,-0.37,66.50,175.14,228.54,-34.18,-60.67,-0.55,9496
0.89,0.70,-0.23,66.50,175.14,228.54,-34.42,-70.92,6.41,9508
0.78,0.74,-0.47,66.50,175.14,228.54,-44.43,-58.84,20.26,9519
0.87,0.76,-0.80,66.50,175.14,228.54,-50.11,-71.41,24.48,9530
0.96,0.72,-0.68,66.50,175.14,228.54,-51.21,-107.36,18.07,9541
0.97,0.63,-0.45,66.50,175.14,228.54,-58.04,-100.10,1.65,9552
0.94,0.53,-0.43,66.50,175.14,228.54,-60.67,-69.82,-5.37,9563
0.93,0.53,-0.57,66.50,175.14,228.54,-58.59,-62.93,-4.33,9574
0.94,0.60,-0.58,66.50,175.14,228.54,-52.92,-73.06,-5.55,9585
1.00,0.72,-0.47,66.50,175.14,228.54,-66.22,-75.20,-13.49,9596
1.10,0.76,-0.50,55.81,203.73,243.47,-68.12,-56.46,-19.53,9607
1.12,0.80,-0.46,55.81,203.73,243.47,-58.53,-23.86,-20.81,9618
1.05,0.82,-0.44,55.81,203.73,243.47,-51.51,8.79,-22.16,9629
0.96,0.79,-0.43,55.81,203.73,243.47,-45.72,29.72,-23.19,9641
0.86,0.74,-0.43,55.81,203.73,243.47,-39.55,34.97,-25.21,9652
0.81,0.69,-0.39,55.81,203.73,243.47,-37.78,32.53,-26.43,9664
0.77,0.68,-0.37,55.81,203.73,243.47,-39.12,17.82,-26.55,9675
0.83,0.68,-0.38,55.81,203.73,243.47,-42.72,-3.72,-20.32,9687
0.97,0.62,-0.40,55.81,203.73,243.47,-45.04,-17.76,-4.52,9698
1.02,0.57,-0.38,55.81,203.73,243.47,-42.72,-14.28,11.72,9709
0.97,0.56,-0.33,55.81,203.73,243.47,-41.20,-5.31,17.94,9720
0.90,0.57,-0.35,49.88,215.64,238.87,-43.64,-2.93,17.94,9731
0.90,0.56,-0.38,49.88,215.64,238.87,-45.41,-2.08,19.59,9742
0.93,0.55,-0.38,49.88,215.64,238.87,-44.43,-5.25,22.77,9753
0.95,0.53,-0.43,49.88,215.64,238.87,-44.37,0.79,26.92,9764
0.95,0.49,-0.50,49.88,215.64,238.87,-40.59,14.65,29.72,9775
0.93,0.45,-0.54,49.88,215.64,238.87,-34.73,34.06,30.94,9786
0.89,0.42,-0.56,49.88,215.64,238.87,-29.85,54.63,31.68,9797
0.87,0.43,-0.53,49.88,215.64,238.87,-26.86,71.47,31.98,9808
0.87,0.45,-0.49,49.88,215.64,238.87,-27.47,81.54,31.19,9819
0.82,0.44,-0.48,49.88,215.64,238.87,-30.21,86.36,22.71,9830
0.85,0.32,-0.52,49.88,215.64,238.87,-16.54,84.29,32.71,9841
0.77,0.31,-0.41,45.12,213.26,236.58,-19.17,77.09,54.63,9852
0.70,0.32,-0.42,45.12,213.26,236.58,-24.78,58.96,69.15,9863
0.66,0.37,-0.43,45.12,213.26,236.58,-28.81,39.79,69.95,9874
0.67,0.41,-0.44,45.12,213.26,236.58,-32.59,27.71,64.39,9885
0.72,0.41,-0.50,45.12,213.26,236.58,-32.29,21.91,59.27,9896
0.76,0.41,-0.50,45.12,213.26,236.58,-30.70,19.35,55.97,9907
0.78,0.39,-0.45,45.12,213.26,236.58,-28.38,23.01,53.83,9918
0.77,0.36,-0.40,45.12,213.26,236.58,-26.92,25.63,53.04,9929
1.03,0.36,-0.27,29.69,229.94,226.24,4.88,4.82,7.51,11450
1.03,0.37,-0.27,29.69,229.94,226.24,4.46,6.84,8.24,11461
1.03,0.37,-0.27,32.06,231.13,226.24,4.52,8.79,9.40,11472
1.03,0.37,-0.28,32.06,231.13,226.24,4.82,9.70,10.13,11483
1.04,0.37,-0.29,32.06,231.13,226.24,5.19,10.38,10.62,11494
1.04,0.36,-0.28,32.06,231.13,226.24,6.10,11.72,11.23,11505
1.03,0.36,-0.28,32.06,231.13,226.24,7.08,12.63,10.68,11517
1.03,0.38,-0.26,32.06,231.13,226.24,7.69,11.84,10.50,11528
1.02,0.39,-0.27,32.06,231.13,226.24,7.63,11.78,9.95,11539
1.03,0.38,-0.26,32.06,231.13,226.24,8.54,11.54,8.91,11550
1.05,0.37,-0.26,32.06,231.13,226.24,9.64,11.05,8.85,11561
1.05,0.36,-0.25,32.06,231.13,226.24,12.02,12.39,9.46,11572
1.04,0.33,-0.24,32.06,231.13,226.24,14.83,13.37,10.19,11583
1.03,0.31,-0.24,30.88,229.94,226.24,17.46,13.43,10.86,11594
1.04,0.31,-0.24,30.88,229.94,226.24,21.30,13.24,10.56,11605
1.03,0.31,-0.22,30.88,229.94,226.24,25.15,13.00,10.50,11617
1.00,0.30,-0.21,30.88,229.94,226.24,29.05,14.71,10.62,11628
0.97,0.31,-0.18,30.88,229.94,226.24,33.08,15.14,9.64,11639
0.94,0.31,-0.16,30.88,229.94,226.24,35.46,14.10,8.54,11650
0.94,0.30,-0.16,30.88,229.94,226.24,39.25,12.08,7.45,11661
0.93,0.29,-0.14,30.88,229.94,226.24,43.03,10.13,6.59,11672
0.92,0.28,-0.12,30.88,229.94,226.24,47.00,11.96,6.84,11684
0.90,0.28,-0.12,30.88,229.94,226.24,51.27,16.30,7.87,11695
0.87,0.26,-0.12,30.88,229.94,226.24,56.34,19.29,8.30,11706
0.86,0.26,-0.14,36.81,227.56,230.84,60.79,20.81,8.91,11717
0.91,0.23,-0.26,36.81,227.56,230.84,67.14,23.13,8.79,11728
1.02,0.22,-0.28,36.81,227.56,230.84,75.99,17.82,7.75,11739
1.06,0.26,-0.24,36.81,227.56,230.84,78.86,20.69,9.40,11751
1.01,0.30,-0.22,36.81,227.56,230.84,82.95,27.53,10.93,11762
0.94,0.32,-0.19,36.81,227.56,230.84,84.29,28.56,7.02,11773
0.90,0.32,-0.17,36.81,227.56,230.84,81.18,17.09,-0.73,11785
0.87,0.29,-0.17,36.81,227.56,230.84,75.93,0.31,-8.36,11796
0.95,0.28,-0.30,36.81,227.56,230.84,71.29,-10.86,-15.38,11807
1.11,0.29,-0.34,36.81,227.56,230.84,74.89,-28.38,-21.91,11818
1.20,0.34,-0.29,36.81,227.56,230.84,75.62,-30.21,-22.89,11829
1.20,0.36,-0.29,47.50,229.94,233.13,78.67,-17.40,-20.63,11840
1.14,0.36,-0.27,47.50,229.94,233.13,81.73,-6.41,-22.52,11851
1.10,0.36,-0.25,47.50,229.94,233.13,83.31,-3.54,-25.82,11863
1.09,0.37,-0.24,47.50,229.94,233.13,83.31,-1.71,-28.56,11874
1.12,0.39,-0.25,47.50,229.94,233.13,84.96,-0.24,-29.54,11885
1.13,0.43,-0.23,47.50,229.94,233.13,87.22,2.26,-30.03,11896
1.11,0.45,-0.21,47.50,229.94,233.13,88.99,11.17,-28.69,11907
1.06,0.46,-0.21,47.50,229.94,233.13,92.29,19.96,-27.59,11918
1.02,0.48,-0.22,47.50,229.94,233.13,95.83,25.27,-26.73,11929
0.99,0.49,-0.23,47.50,229.94,233.13,100.22,28.63,-24.72,11941
0.97,0.51,-0.24,47.50,229.94,233.13,105.77,32.90,-20.69,11952
0.96,0.55,-0.24,59.38,223.98,238.87,110.29,36.44,-18.25,11963
0.97,0.62,-0.29,59.38,223.98,238.87,113.40,41.69,-16.72,11974
1.02,0.72,-0.29,59.38,223.98,238.87,115.91,44.92,-17.33,11986
1.06,0.79,-0.34,59.38,223.98,238.87,117.61,51.33,-17.33,11997
1.10,0.83,-0.38,59.38,223.98,238.87,120.85,55.11,-15.32,12008
1.10,0.86,-0.36,59.38,223.98,238.87,119.26,59.88,-8.30,12020
1.04,0.88,-0.36,59.38,223.98,238.87,119.20,69.82,-2.62,12031
0.97,0.92,-0.35,59.38,223.98,238.87,119.45,77.76,0.55,12042
0.89,0.97,-0.34,59.38,223.98,238.87,115.97,76.42,3.60,12054
0.80,0.98,-0.36,59.38,223.98,238.87,111.76,62.93,5.55,12065
0.77,0.97,-0.39,59.38,223.98,238.87,106.14,45.29,8.42,12076
0.83,0.96,-0.49,80.75,218.03,237.73,103.39,37.05,9.70,12088
0.93,0.99,-0.51,80.75,218.03,237.73,103.45,32.65,11.17,12099
0.95,1.03,-0.50,80.75,218.03,237.73,103.33,36.93,18.86,12110
0.90,1.06,-0.50,80.75,218.03,237.73,103.70,43.82,27.71,12122
0.85,1.06,-0.51,80.75,218.03,237.73,103.45,42.60,31.80,12133
0.83,1.06,-0.53,80.75,218.03,237.73,100.83,35.03,33.75,12144
0.83,1.07,-0.53,80.75,218.03,237.73,95.46,21.42,35.46,12155
0.83,1.11,-0.56,80.75,218.03,237.73,87.71,12.82,37.66,12166
0.84,1.13,-0.55,80.75,218.03,237.73,82.28,10.62,38.33,12177
0.86,1.15,-0.54,80.75,218.03,237.73,76.11,14.47,38.82,12188
0.88,1.14,-0.55,80.75,218.03,237.73,70.62,21.55,41.26,12199
0.87,1.13,-0.55,92.62,214.45,240.02,65.61,28.26,46.14,12210
0.82,1.12,-0.59,92.62,214.45,240.02,61.16,30.64,50.05,12221
0.77,1.14,-0.62,92.62,214.45,240.02,57.50,27.95,54.38,12232
0.71,1.17,-0.60,92.62,214.45,240.02,53.77,24.60,58.29,12244
0.66,1.22,-0.54,92.62,214.45,240.02,47.73,20.94,57.86,12255
0.66,1.24,-0.54,92.62,214.45,240.02,42.30,14.53,53.10,12266
0.70,1.24,-0.52,92.62,214.45,240.02,37.84,2.32,51.09,12277
0.76,1.25,-0.56,92.62,214.45,240.02,33.57,-11.96,51.21,12289
0.78,1.27,-0.56,92.62,214.45,240.02,32.90,-21.97,52.55,12300
0.78,1.30,-0.54,92.62,214.45,240.02,32.71,-26.43,50.72,12311
0.79,1.30,-0.52,92.62,214.45,240.02,34.18,-29.72,48.22,12322
0.81,1.29,-0.49,97.37,212.07,234.28,37.60,-32.71,43.95,12335
0.83,1.30,-0.44,97.37,212.07,234.28,39.98,-32.47,40.89,12347
0.83,1.31,-0.42,97.37,212.07,234.28,44.19,-27.59,38.88,12358
0.85,1.32,-0.40,97.37,212.07,234.28,48.34,-21.79,39.92,12369
0.81,1.46,-0.35,97.37,212.07,234.28,43.15,-16.36,27.95,12380
0.79,1.55,-0.41,97.37,212.07,234.28,23.80,-13.49,-0.73,12391
0.88,1.46,-0.52,97.37,212.07,234.28,28.38,-8.79,-10.74,12402
0.92,1.48,-0.54,97.37,212.07,234.28,29.48,5.98,3.97,12414
0.94,1.50,-0.59,97.37,212.07,234.28,19.29,6.16,16.60,12425
0.94,1.48,-0.62,97.37,212.07,234.28,18.13,7.02,19.59,12436
0.93,1.44,-0.56,97.37,212.07,234.28,23.86,22.22,21.12,12447
0.87,1.42,-0.48,104.50,213.26,233.13,24.48,31.31,18.13,12459
0.81,1.41,-0.44,104.50,213.26,233.13,21.36,25.51,14.16,12470
0.78,1.40,-0.41,104.50,213.26,233.13,18.55,15.01,12.39,12481
0.76,1.40,-0.36,104.50,213.26,233.13,17.40,6.84,11.23,12492
0.75,1.39,-0.32,104.50,213.26,233.13,14.28,-1.83,8.18,12503
0.76,1.36,-0.33,104.50,213.26,233.13,13.24,-6.84,7.20,12514
0.78,1.34,-0.36,104.50,213.26,233.13,13.61,-8.30,7.57,12525
0.83,1.35,-0.40,104.50,213.26,233.13,10.99,-5.19,7.81,12537
0.86,1.34,-0.44,104.50,213.26,233.13,10.86,-2.75,9.64,12548
0.85,1.33,-0.43,104.50,213.26,233.13,12.02,1.10,12.88,12559
0.82,1.30,-0.45,104.50,213.26,233.13,12.88,3.54,14.53,12570
0.79,1.26,-0.47,104.50,214.45,230.84,13.85,4.76,14.47,12582
0.81,1.24,-0.51,104.50,214.45,230.84,13.43,7.39,12.45,12593
0.85,1.24,-0.56,104.50,214.45,230.84,12.57,9.22,10.25,12604
0.87,1.24,-0.58,104.50,214.45,230.84,11.41,13.12,8.42,12615
0.85,1.23,-0.55,104.50,214.45,230.84,12.39,20.69,8.61,12626
0.81,1.22,-0.53,104.50,214.45,230.84,14.22,27.47,9.77,12637
0.76,1.24,-0.50,104.50,214.45,230.84,14.04,26.25,9.58,12648
0.72,1.25,-0.50,104.50,214.45,230.84,11.47,19.90,7.20,12659
0.70,1.25,-0.51,104.50,214.45,230.84,10.74,16.60,5.25,12670
0.72,1.25,-0.48,104.50,214.45,230.84,10.56,16.72,3.48,12682
0.74,1.26,-0.46,104.50,214.45,230.84,10.13,17.03,1.71,12693
0.74,1.27,-0.42,104.50,214.45,230.84,9.89,15.87,1.16,12704
0.72,1.28,-0.38,108.06,210.88,229.69,8.97,12.45,0.79,12716
0.70,1.28,-0.38,108.06,210.88,229.69,7.51,7.69,-0.12,12727
0.73,1.27,-0.40,108.06,210.88,229.69,7.93,4.58,-1.34,12738
0.77,1.28,-0.39,108.06,210.88,229.69,5.62,3.23,-2.44,12749
0.81,1.30,-0.43,108.06,210.88,229.69,4.15,2.87,-1.22,12760
0.83,1.29,-0.44,108.06,210.88,229.69,4.33,2.32,0.18,12771
0.81,1.30,-0.43,108.06,210.88,229.69,3.17,0.55,-0.37,12782
0.80,1.29,-0.42,108.06,210.88,229.69,2.38,-2.99,-2.56,12793
0.81,1.29,-0.41,108.06,210.88,229.69,2.50,-5.98,-5.25,12804
0.83,1.29,-0.43,108.06,210.88,229.69,3.23,-6.71,-7.26,12816
0.85,1.30,-0.44,108.06,210.88,229.69,3.78,-4.52,-8.36,12827
0.85,1.30,-0.48,105.69,212.07,230.84,4.33,-1.53,-8.24,12838
0.84,1.30,-0.52,105.69,212.07,230.84,4.82,1.22,-8.12,12849
0.82,1.29,-0.55,105.69,212.07,230.84,4.76,1.83,-9.89,12860
0.78,1.32,-0.57,105.69,212.07,230.84,3.11,-1.77,-14.10,12871
0.73,1.35,-0.60,105.69,212.07,230.84,2.44,-5.00,-21.67,12882
0.70,1.39,-0.62,105.69,212.07,230.84,0.43,-7.26,-28.14,12893
0.71,1.42,-0.59,105.69,212.07,230.84,-4.09,-15.14,-32.53,12905
0.75,1.46,-0.54,105.69,212.07,230.84,-12.02,-27.04,-33.94,12916
0.80,1.49,-0.49,105.69,212.07,230.84,-20.75,-34.79,-35.16,12927
0.85,1.53,-0.45,105.69,212.07,230.84,-26.31,-33.69,-36.80,12938
0.94,1.55,-0.40,105.69,212.07,230.84,-34.00,-28.56,-35.16,12949
1.00,1.56,-0.35,105.69,213.26,233.13,-42.54,-24.35,-30.64,12960
0.99,1.59,-0.27,105.69,213.26,233.13,-54.02,-18.31,-31.13,12971
0.93,1.60,-0.26,105.69,213.26,233.13,-65.86,-6.10,-39.43,12982
0.87,1.57,-0.37,105.69,213.26,233.13,-70.01,8.61,-55.91,12993
0.94,1.48,-0.40,105.69,213.26,233.13,-67.14,27.22,-70.37,13005
1.02,1.42,-0.43,105.69,213.26,233.13,-65.19,52.25,-76.17,13016
1.02,1.39,-0.47,105.69,213.26,233.13,-61.71,73.36,-77.45,13027
0.99,1.38,-0.46,105.69,213.26,233.13,-57.56,93.02,-74.89,13039
0.97,1.36,-0.47,105.69,213.26,233.13,-55.85,102.23,-72.27,13050
0.92,1.34,-0.47,105.69,213.26,233.13,-54.87,96.98,-68.85,13061
0.85,1.31,-0.52,105.69,213.26,233.13,-54.57,85.94,-65.86,13073
0.77,1.27,-0.57,93.81,213.26,235.43,-56.58,70.50,-63.66,13084
0.72,1.25,-0.60,93.81,213.26,235.43,-61.71,52.37,-62.38,13095
0.72,1.22,-0.56,93.81,213.26,235.43,-69.15,28.08,-63.11,13107
0.76,1.19,-0.58,93.81,213.26,235.43,-72.51,11.17,-63.72,13118
0.81,1.14,-0.58,93.81,213.26,235.43,-73.43,0.98,-62.01,13129
0.83,1.08,-0.57,93.81,213.26,235.43,-73.18,-3.30,-60.73,13140
0.82,1.04,-0.58,93.81,213.26,235.43,-75.20,-2.62,-61.10,13152
0.84,1.01,-0.65,93.81,213.26,235.43,-75.50,0.00,-62.38,13163
0.84,1.02,-0.63,93.81,213.26,235.43,-75.74,-6.29,-62.50,13174
0.85,0.98,-0.61,93.81,213.26,235.43,-78.43,-9.77,-59.02,13185
0.85,0.92,-0.63,93.81,213.26,235.43,-80.87,-14.28,-53.59,13196
0.84,0.89,-0.61,81.94,213.26,240.02,-82.95,-17.58,-50.23,13207
0.82,0.86,-0.60,81.94,213.26,240.02,-84.05,-20.75,-48.77,13218
0.76,0.83,-0.60,81.94,213.26,240.02,-85.69,-21.18,-47.79,13229
0.71,0.80,-0.59,81.94,213.26,240.02,-88.56,-22.16,-46.51,13240
0.69,0.78,-0.59,81.94,213.26,240.02,-90.58,-24.35,-48.52,13251
0.70,0.77,-0.56,81.94,213.26,240.02,-93.08,-28.75,-51.51,13262
0.71,0.74,-0.55,81.94,213.26,240.02,-95.89,-27.89,-51.39,13273
0.73,0.70,-0.54,81.94,213.26,240.02,-95.34,-25.02,-46.33,13285
0.69,0.67,-0.47,81.94,213.26,240.02,-95.89,-22.03,-40.65,13296
0.68,0.65,-0.45,81.94,213.26,240.02,-97.23,-18.98,-34.36,13307
0.71,0.62,-0.42,81.94,213.26,240.02,-100.04,-23.07,-26.86,13319
0.77,0.60,-0.45,68.87,216.84,237.73,-103.82,-27.22,-17.82,13330
0.77,0.59,-0.42,68.87,216.84,237.73,-106.57,-28.02,-8.91,13341
