1.01,0.49,-0.12,39.19,208.50,231.98,-91.06,-97.05,-71.23,16281
0.98,0.43,-0.11,39.19,208.50,231.98,-71.84,-87.10,-59.08,16292
0.92,0.37,-0.10,28.50,212.07,230.84,-52.80,-82.70,-47.06,16303
0.89,0.31,-0.15,28.50,212.07,230.84,-42.24,-82.82,-38.09,16314
0.84,0.27,-0.24,28.50,212.07,230.84,-34.85,-87.46,-32.78,16325
0.79,0.25,-0.21,28.50,212.07,230.84,-28.14,-84.72,-31.25,16337
0.79,0.22,-0.19,28.50,212.07,230.84,-23.01,-76.72,-31.98,16348
0.80,0.16,-0.22,28.50,212.07,230.84,-17.21,-70.19,-29.66,16359
0.79,0.13,-0.27,28.50,212.07,230.84,-8.91,-62.07,-26.67,16371
0.88,0.09,-0.34,28.50,212.07,230.84,4.88,-44.43,-8.79,16382
0.81,0.12,-0.39,28.50,212.07,230.84,13.92,-33.51,-1.22,16393
0.74,0.16,-0.39,28.50,212.07,230.84,10.99,-31.13,-8.61,16404
0.74,0.19,-0.42,28.50,212.07,230.84,3.60,-40.59,-18.43,16416
0.77,0.19,-0.42,26.12,219.22,229.69,1.83,-51.33,-15.99,16427
0.79,0.16,-0.42,26.12,219.22,229.69,1.95,-53.16,-4.21,16438
0.80,0.14,-0.40,26.12,219.22,229.69,1.10,-55.73,10.01,16449
0.77,0.14,-0.39,26.12,219.22,229.69,3.48,-59.63,20.14,16460
0.79,0.16,-0.34,26.12,219.22,229.69,4.58,-67.20,26.43,16471
0.83,0.16,-0.30,26.12,219.22,229.69,2.44,-78.86,31.19,16482
0.89,0.15,-0.26,26.12,219.22,229.69,-2.44,-91.86,32.78,16493
0.91,0.14,-0.27,26.12,219.22,229.69,-6.04,-102.72,34.18,16504
0.89,0.11,-0.31,26.12,219.22,229.69,-5.55,-108.52,33.39,16515
0.91,0.09,-0.39,26.12,219.22,229.69,-6.10,-110.17,30.52,16527
0.99,0.08,-0.41,26.12,219.22,229.69,-6.10,-103.03,26.86,16538
1.08,0.08,-0.39,23.75,231.13,223.95,-2.69,-81.36,25.02,16549
1.12,0.08,-0.35,23.75,231.13,223.95,7.26,-54.93,23.99,16560
1.10,0.08,-0.31,23.75,231.13,223.95,19.96,-33.57,22.40,16571
1.08,0.10,-0.29,23.75,231.13,223.95,28.75,-19.59,20.08,16582
1.04,0.11,-0.27,23.75,231.13,223.95,31.37,-15.50,18.13,16593
1.02,0.14,-0.23,23.75,231.13,223.95,28.93,-15.44,16.36,16605
0.98,0.16,-0.22,23.75,231.13,223.95,23.99,-22.77,12.51,16616
0.98,0.18,-0.21,23.75,231.13,223.95,16.85,-32.65,6.77,16627
0.99,0.17,-0.22,23.75,231.13,223.95,7.81,-48.03,0.55,16639
0.97,0.18,-0.19,23.75,231.13,223.95,-1.71,-56.95,-4.09,16650
0.99,0.18,-0.13,23.75,231.13,223.95,-3.78,-55.97,-8.06,16661
0.98,0.18,-0.11,26.12,234.71,223.95,-2.56,-49.26,-11.29,16672
0.98,0.17,-0.11,26.12,234.71,223.95,-0.67,-41.50,-15.14,16683
0.94,0.26,0.06,26.12,234.71,223.95,-41.38,-56.46,-19.29,16695
0.93,0.23,-0.17,26.12,234.71,223.95,-49.80,-76.05,-18.43,16706
0.97,0.19,-0.17,26.12,234.71,223.95,-31.98,-60.00,-14.10,16718
1.02,0.16,-0.07,26.12,234.71,223.95,-29.54,-40.95,-13.37,16730
1.04,0.15,-0.11,26.12,234.71,223.95,-27.77,-37.72,-9.95,16741
1.01,0.16,-0.08,26.12,234.71,223.95,-24.05,-29.97,-0.43,16753
0.96,0.17,-0.05,26.12,234.71,223.95,-18.80,-19.17,5.68,16764
0.93,0.18,-0.01,26.12,234.71,223.95,-18.80,-17.88,8.12,16775
0.91,0.19,0.01,26.12,234.71,223.95,-23.13,-28.14,8.12,16786
0.89,0.20,0.03,23.75,240.66,218.20,-25.70,-37.11,5.98,16798
0.89,0.19,0.07,23.75,240.66,218.20,-30.03,-43.95,5.25,16809
0.91,0.17,0.09,23.75,240.66,218.20,-32.17,-53.71,5.19,16820
0.96,0.14,0.10,23.75,240.66,218.20,-32.10,-58.41,4.88,16831
1.00,0.12,0.06,23.75,240.66,218.20,-28.02,-56.52,6.23,16842
1.03,0.11,0.07,23.75,240.66,218.20,-21.85,-46.26,8.79,16853
1.03,0.12,0.06,23.75,240.66,218.20,-14.47,-32.35,11.17,16864
1.02,0.12,0.08,23.75,240.66,218.20,-8.00,-15.63,13.18,16875
1.01,0.10,0.08,23.75,240.66,218.20,-2.99,-3.17,16.85,16886
0.99,0.09,0.06,23.75,240.66,218.20,5.25,8.54,20.51,16897
0.99,0.07,0.06,23.75,240.66,218.20,13.85,23.44,22.89,16908
1.00,0.08,0.06,22.56,243.05,214.76,21.73,37.48,24.66,16919
1.03,0.09,0.08,22.56,243.05,214.76,29.24,51.15,25.15,16930
1.06,0.09,0.11,22.56,243.05,214.76,32.90,61.04,24.78,16941
1.12,0.10,0.11,22.56,243.05,214.76,38.33,72.69,23.44,16953
1.17,0.15,0.11,22.56,243.05,214.76,42.05,79.04,21.12,16964
1.17,0.19,0.07,22.56,243.05,214.76,43.70,80.99,11.54,16975
1.22,0.16,0.03,22.56,243.05,214.76,38.70,72.27,21.36,16986
1.17,0.16,-0.06,22.56,243.05,214.76,38.57,62.26,40.89,16997
1.15,0.19,-0.06,22.56,243.05,214.76,40.22,62.50,36.01,17009
1.21,0.21,-0.08,22.56,243.05,214.76,36.25,66.47,26.43,17020
1.26,0.23,-0.08,22.56,243.05,214.76,37.66,73.49,22.83,17031
1.27,0.26,-0.10,27.31,239.47,221.65,39.12,84.05,29.30,17042
1.25,0.30,-0.12,27.31,239.47,221.65,40.83,89.72,38.09,17053
1.19,0.32,-0.12,27.31,239.47,221.65,39.61,86.67,41.63,17064
1.11,0.37,-0.07,27.31,239.47,221.65,34.85,76.11,39.43,17076
1.01,0.42,-0.04,27.31,239.47,221.65,25.76,61.65,29.72,17087
0.96,0.41,-0.05,27.31,239.47,221.65,13.73,41.32,18.92,17098
0.95,0.37,-0.10,27.31,239.47,221.65,2.69,19.78,10.68,17110
1.00,0.31,-0.16,27.31,239.47,221.65,-2.01,0.98,6.65,17121
1.04,0.29,-0.19,27.31,239.47,221.65,-5.07,-11.54,5.98,17132
1.05,0.28,-0.22,27.31,239.47,221.65,-3.78,-16.24,6.84,17143
1.04,0.30,-0.20,27.31,239.47,221.65,-0.55,-14.59,6.59,17154
1.04,0.31,-0.18,29.69,237.09,223.95,1.95,-11.17,6.65,17165
1.03,0.32,-0.19,29.69,237.09,223.95,2.56,-11.35,7.14,17176
1.01,0.32,-0.20,29.69,237.09,223.95,1.89,-14.71,7.14,17187
1.02,0.29,-0.21,29.69,237.09,223.95,0.85,-16.24,6.41,17198
1.05,0.27,-0.21,29.69,237.09,223.95,-0.24,-15.63,0.98,17209
1.11,0.27,-0.18,29.69,237.09,223.95,-0.43,-13.18,-6.16,17220
1.17,0.28,-0.15,29.69,237.09,223.95,-2.75,-13.00,-8.91,17231
1.20,0.28,-0.13,29.69,237.09,223.95,-6.16,-10.80,-10.44,17243
1.21,0.26,-0.13,29.69,237.09,223.95,-7.63,-7.14,-13.55,17254
1.21,0.25,-0.12,29.69,237.09,223.95,-8.85,-3.48,-17.21,17265
1.20,0.24,-0.11,29.69,237.09,223.95,-9.22,-1.53,-20.20,17276
1.19,0.22,-0.10,29.69,237.09,223.95,-9.95,-2.50,-23.50,17287
1.21,0.21,-0.09,27.31,238.28,221.65,-10.07,-8.12,-26.25,17298
1.21,0.21,-0.08,27.31,238.28,221.65,-10.07,-11.23,-26.86,17309
1.21,0.21,-0.07,27.31,238.28,221.65,-7.87,-11.90,-26.25,17320
1.18,0.21,-0.06,27.31,238.28,221.65,-5.86,-12.57,-26.92,17331
1.16,0.22,-0.05,27.31,238.28,221.65,-2.44,-11.11,-27.34,17342
1.13,0.22,-0.04,27.31,238.28,221.65,1.04,-9.22,-29.42,17353
1.11,0.22,-0.03,27.31,238.28,221.65,5.13,-7.26,-31.80,17365
1.09,0.23,-0.01,27.31,238.28,221.65,9.58,-4.76,-33.81,17376
1.08,0.22,-0.01,27.31,238.28,221.65,12.51,-4.94,-35.16,17388
1.07,0.22,-0.00,27.31,238.28,221.65,14.65,-7.32,-36.19,17399
1.06,0.22,-0.01,27.31,238.28,221.65,16.97,-9.52,-36.93,17410
1.08,0.20,-0.02,24.94,237.09,220.50,20.20,-12.76,-39.06,17421
1.10,0.19,-0.01,24.94,237.09,220.50,21.18,-18.01,-41.32,17432
1.10,0.19,-0.02,24.94,237.09,220.50,21.85,-20.81,-42.24,17443
1.09,0.20,-0.05,24.94,237.09,220.50,24.90,-19.71,-43.52,17454
1.09,0.20,-0.06,24.94,237.09,220.50,27.89,-19.23,-44.62,17465
1.08,0.22,-0.06,24.94,237.09,220.50,29.66,-17.70,-45.72,17476
1.11,0.23,-0.06,24.94,237.09,220.50,29.85,-15.44,-46.08,17487
1.14,0.22,-0.06,24.94,237.09,220.50,29.30,-14.77,-45.90,17498
1.15,0.22,-0.07,24.94,237.09,220.50,28.81,-13.37,-43.70,17509
1.14,0.24,-0.07,24.94,237.09,220.50,27.59,-8.00,-41.32,17520
1.11,0.26,-0.07,24.94,237.09,220.50,25.94,-4.15,-39.98,17531
1.08,0.28,-0.06,26.12,237.09,222.80,22.95,-2.26,-38.94,17542
1.04,0.29,-0.06,26.12,237.09,222.80,20.94,-1.28,-38.02,17553
1.01,0.29,-0.05,26.12,237.09,222.80,18.07,-1.34,-38.15,17564
0.99,0.29,-0.02,26.12,237.09,222.80,13.18,-5.00,-36.74,17575
0.96,0.27,-0.03,26.12,237.09,222.80,9.22,-8.91,-35.03,17586
1.02,0.28,-0.20,38.00,234.71,229.69,15.26,4.21,3.85,21003
1.01,0.26,-0.21,38.00,233.52,231.98,17.03,3.36,4.70,21015
0.99,0.26,-0.20,38.00,233.52,231.98,18.62,2.56,3.66,21026
0.99,0.26,-0.20,38.00,233.52,231.98,19.71,1.28,2.69,21037
0.98,0.25,-0.18,38.00,233.52,231.98,20.63,0.61,2.08,21048
0.98,0.23,-0.19,38.00,233.52,231.98,22.40,-0.79,1.28,21059
0.99,0.23,-0.19,38.00,233.52,231.98,24.60,-2.32,-0.18,21070
1.01,0.22,-0.22,38.00,233.52,231.98,26.37,0.31,-0.31,21082
1.04,0.22,-0.24,38.00,233.52,231.98,29.85,1.59,-0.85,21093
1.07,0.23,-0.22,38.00,233.52,231.98,31.86,5.68,-0.92,21104
1.07,0.26,-0.20,38.00,233.52,231.98,34.36,12.88,-0.12,21115
1.03,0.27,-0.18,38.00,233.52,231.98,36.13,17.15,1.10,21126
0.98,0.28,-0.16,40.38,233.52,230.84,35.28,16.42,1.71,21138
0.95,0.28,-0.18,40.38,233.52,230.84,34.42,12.15,0.61,21149
0.97,0.28,-0.23,40.38,233.52,230.84,35.22,5.68,-1.83,21160
1.03,0.28,-0.22,40.38,233.52,230.84,36.56,-1.34,-3.91,21171
1.06,0.31,-0.20,40.38,233.52,230.84,36.87,-2.75,-3.66,21182
1.05,0.32,-0.18,40.38,233.52,230.84,39.00,0.92,-0.37,21194
1.01,0.32,-0.15,40.38,233.52,230.84,41.50,3.30,2.81,21205
0.96,0.33,-0.14,40.38,233.52,230.84,42.66,1.95,3.11,21216
0.95,0.34,-0.19,40.38,233.52,230.84,42.66,-2.14,1.46,21227
0.98,0.36,-0.20,40.38,233.52,230.84,46.26,-9.28,-0.24,21238
1.01,0.38,-0.16,40.38,233.52,230.84,48.95,-11.96,-0.06,21249
1.00,0.39,-0.14,40.38,233.52,230.84,51.88,-10.44,2.56,21260
0.96,0.40,-0.13,40.38,233.52,230.84,55.97,-8.67,3.91,21273
0.93,0.37,-0.14,40.38,233.52,230.84,58.78,-8.54,4.09,21284
0.93,0.36,-0.18,40.38,233.52,230.84,63.72,-6.90,5.68,21295
0.99,0.38,-0.27,40.38,233.52,230.84,70.68,0.49,7.08,21307
1.11,0.41,-0.29,40.38,233.52,230.84,79.71,3.97,9.34,21318
1.18,0.46,-0.24,40.38,233.52,230.84,85.57,10.07,13.98,21329
1.15,0.49,-0.19,40.38,233.52,230.84,88.93,23.86,21.00,21340
1.07,0.50,-0.16,40.38,233.52,230.84,91.00,34.79,23.99,21352
0.99,0.52,-0.16,40.38,233.52,230.84,89.17,35.16,22.52,21363
0.92,0.56,-0.18,40.38,233.52,230.84,84.84,25.27,18.62,21375
0.94,0.57,-0.29,59.38,233.52,237.73,82.95,10.99,12.08,21387
1.05,0.58,-0.30,59.38,233.52,237.73,82.46,-2.08,7.81,21398
1.14,0.60,-0.27,59.38,233.52,237.73,83.62,-3.42,9.89,21410
1.14,0.64,-0.26,59.38,233.52,237.73,85.75,3.30,13.12,21421
1.10,0.58,-0.28,59.38,233.52,237.73,89.05,4.15,22.34,21432
1.00,0.67,-0.29,59.38,233.52,237.73,89.05,2.32,22.34,21443
0.99,0.66,-0.31,59.38,233.52,237.73,86.24,-7.14,18.92,21454
1.04,0.68,-0.31,59.38,233.52,237.73,82.58,-12.27,17.52,21465
1.10,0.71,-0.28,59.38,233.52,237.73,80.44,-10.74,17.58,21476
1.13,0.74,-0.27,59.38,233.52,237.73,79.35,-1.65,22.46,21488
1.08,0.76,-0.29,59.38,233.52,237.73,79.90,5.55,26.67,21499
1.05,0.80,-0.33,73.62,233.52,235.43,77.82,4.88,23.80,21510
1.06,0.85,-0.35,73.62,233.52,235.43,74.95,-9.34,17.21,21522
1.10,0.90,-0.31,73.62,233.52,235.43,67.93,-29.30,11.35,21533
1.13,0.92,-0.27,73.62,233.52,235.43,59.69,-45.90,9.34,21544
1.15,0.89,-0.27,73.62,233.52,235.43,53.59,-55.54,7.81,21555
1.18,0.82,-0.28,73.62,233.52,235.43,50.05,-60.30,5.19,21567
1.19,0.77,-0.34,73.62,233.52,235.43,48.83,-56.03,4.94,21578
1.21,0.78,-0.35,73.62,233.52,235.43,51.33,-47.73,6.84,21589
1.21,0.81,-0.31,73.62,233.52,235.43,51.09,-37.48,10.13,21601
1.17,0.84,-0.27,73.62,233.52,235.43,50.29,-34.48,15.56,21613
1.10,0.83,-0.24,73.62,233.52,235.43,49.56,-38.33,20.81,21624
1.06,0.81,-0.25,81.94,243.05,233.13,45.59,-53.77,25.15,21636
1.04,0.81,-0.29,81.94,243.05,233.13,43.15,-70.86,28.69,21647
1.08,0.84,-0.34,81.94,243.05,233.13,41.50,-74.04,33.08,21658
1.16,0.86,-0.33,81.94,243.05,233.13,41.14,-65.37,38.02,21670
1.24,0.93,-0.29,81.94,243.05,233.13,38.27,-61.10,43.27,21682
1.24,0.96,-0.27,81.94,243.05,233.13,35.16,-66.16,46.75,21693
1.18,0.98,-0.25,81.94,243.05,233.13,33.69,-68.60,44.25,21705
1.17,0.98,-0.24,81.94,243.05,233.13,31.43,-63.72,38.45,21716
1.22,0.96,-0.27,81.94,243.05,233.13,29.60,-57.13,34.79,21727
1.30,0.95,-0.30,81.94,243.05,233.13,31.13,-41.93,33.81,21738
1.36,0.96,-0.29,81.94,243.05,233.13,35.22,-17.82,35.89,21749
1.39,0.96,-0.27,87.88,247.81,227.39,41.20,10.31,40.89,21760
1.38,0.96,-0.27,87.88,247.81,227.39,46.26,32.10,47.06,21771
1.33,0.97,-0.31,87.88,247.81,227.39,50.35,43.76,53.41,21782
1.28,0.99,-0.32,87.88,247.81,227.39,53.47,45.90,56.76,21793
1.24,1.05,-0.30,87.88,247.81,227.39,53.47,46.14,57.01,21804
1.24,1.06,-0.30,87.88,247.81,227.39,52.61,43.40,59.20,21815
1.23,1.06,-0.27,87.88,247.81,227.39,50.96,39.98,61.22,21826
1.22,1.07,-0.26,87.88,247.81,227.39,49.74,39.06,62.87,21838
1.18,1.10,-0.26,87.88,247.81,227.39,49.56,43.46,59.51,21851
1.18,1.08,-0.32,87.88,247.81,227.39,51.70,44.74,60.79,21863
1.16,1.08,-0.31,87.88,247.81,227.39,53.59,44.13,62.99,21874
1.24,1.02,-0.29,97.37,239.47,230.84,53.83,46.88,72.33,21885
1.42,0.95,-0.27,97.37,239.47,230.84,53.83,44.80,97.96,21896
1.40,1.07,-0.26,97.37,239.47,230.84,50.84,42.91,123.78,21907
1.20,1.45,-0.20,97.37,239.47,230.84,34.06,46.14,113.10,21918
0.91,1.70,-0.24,97.37,239.47,230.84,9.03,53.83,57.50,21929
0.88,1.57,-0.48,97.37,239.47,230.84,9.89,51.21,15.69,21940
0.99,1.46,-0.47,97.37,239.47,230.84,10.31,27.53,-7.32,21951
1.15,1.35,-0.40,97.37,239.47,230.84,5.55,13.06,-20.63,21963
1.28,1.25,-0.35,97.37,239.47,230.84,9.52,25.27,-13.49,21974
1.28,1.21,-0.30,97.37,239.47,230.84,15.50,43.21,-0.85,21985
1.22,1.19,-0.25,97.37,239.47,230.84,19.04,58.29,6.84,21997
1.13,1.18,-0.20,104.50,232.32,228.54,20.02,67.08,16.05,22008
1.01,1.19,-0.21,104.50,232.32,228.54,19.47,67.50,21.00,22019
0.92,1.20,-0.22,104.50,232.32,228.54,19.23,62.19,20.32,22030
0.86,1.20,-0.25,104.50,232.32,228.54,18.98,54.38,15.56,22042
0.87,1.19,-0.31,104.50,232.32,228.54,22.83,44.56,13.67,22053
0.89,1.20,-0.32,104.50,232.32,228.54,23.44,30.46,12.63,22064
0.91,1.22,-0.31,104.50,232.32,228.54,21.18,19.29,10.50,22076
0.94,1.24,-0.32,104.50,232.32,228.54,17.15,9.83,8.67,22087
0.96,1.26,-0.34,104.50,232.32,228.54,12.33,1.59,6.59,22098
0.99,1.27,-0.36,104.50,232.32,228.54,8.85,-4.64,3.48,22109
1.04,1.24,-0.42,104.50,232.32,228.54,6.47,-6.35,1.89,22120
1.06,1.27,-0.42,108.06,227.56,228.54,5.43,-10.19,0.67,22131
1.06,1.33,-0.39,108.06,227.56,228.54,2.87,-11.72,-3.23,22142
1.05,1.39,-0.35,108.06,227.56,228.54,-1.10,-12.88,-8.54,22153
1.02,1.42,-0.32,108.06,227.56,228.54,-8.12,-13.98,-15.32,22165
1.01,1.43,-0.34,108.06,227.56,228.54,-11.84,-12.33,-21.67,22176
1.03,1.45,-0.35,108.06,227.56,228.54,-15.26,-10.25,-25.39,22188
1.06,1.49,-0.36,108.06,227.56,228.54,-21.42,-13.31,-25.39,22199
1.06,1.53,-0.32,108.06,227.56,228.54,-28.14,-16.66,-26.18,22210
1.03,1.55,-0.27,108.06,227.56,228.54,-35.71,-18.80,-29.36,22222
0.99,1.56,-0.20,108.06,227.56,228.54,-47.73,-22.64,-38.88,22233
1.01,1.53,-0.21,108.06,227.56,228.54,-55.91,-22.22,-53.59,22244
1.07,1.46,-0.30,102.12,234.71,228.54,-59.81,-16.60,-62.32,22255
1.16,1.39,-0.38,102.12,234.71,228.54,-61.16,-12.08,-59.45,22267
1.21,1.35,-0.44,102.12,234.71,228.54,-59.45,-5.68,-55.48,22278
1.24,1.35,-0.42,102.12,234.71,228.54,-56.27,4.88,-52.06,22289
1.26,1.35,-0.40,102.12,234.71,228.54,-56.21,19.59,-44.37,22300
1.20,1.35,-0.37,102.12,234.71,228.54,-57.37,26.79,-36.13,22312
1.10,1.32,-0.34,102.12,234.71,228.54,-60.55,24.23,-34.97,22323
1.06,1.20,-0.36,102.12,234.71,228.54,-62.74,21.18,-36.50,22334
1.07,1.15,-0.37,102.12,234.71,228.54,-66.59,14.53,-32.04,22345
1.10,1.15,-0.42,102.12,234.71,228.54,-66.16,11.05,-28.26,22357
1.11,1.18,-0.42,102.12,234.71,228.54,-63.05,6.90,-23.19,22368
1.10,1.21,-0.39,87.88,233.52,231.98,-61.95,1.53,-20.45,22379
1.07,1.21,-0.29,87.88,233.52,231.98,-64.09,-6.53,-22.09,22390
1.06,1.15,-0.22,87.88,233.52,231.98,-72.51,-4.21,-23.07,22402
1.09,1.08,-0.21,87.88,233.52,231.98,-78.86,-5.74,-29.54,22413
1.15,1.03,-0.24,87.88,233.52,231.98,-84.41,-7.45,-32.78,22424
1.19,0.99,-0.31,87.88,233.52,231.98,-82.28,-3.60,-24.54,22436
1.17,0.98,-0.32,87.88,233.52,231.98,-79.65,-1.53,-17.09,22447
1.13,0.98,-0.31,87.88,233.52,231.98,-78.74,-0.24,-15.99,22458
1.13,0.96,-0.26,87.88,233.52,231.98,-81.42,-5.49,-15.50,22470
1.14,0.88,-0.29,87.88,233.52,231.98,-85.57,-11.84,-8.54,22481
1.10,0.81,-0.29,87.88,233.52,231.98,-86.24,-16.78,-6.29,22492
1.08,0.74,-0.24,74.81,234.71,236.58,-93.99,-19.29,-7.81,22503
1.06,0.70,-0.26,74.81,234.71,236.58,-104.37,-16.30,-13.31,22515
1.08,0.67,-0.30,74.81,234.71,236.58,-109.37,-13.92,-20.45,22526
1.12,0.64,-0.32,74.81,234.71,236.58,-110.53,-13.98,-23.68,22537
1.16,0.61,-0.28,74.81,234.71,236.58,-111.45,-12.70,-22.95,22548
1.18,0.56,-0.25,74.81,234.71,236.58,-114.56,-9.83,-18.19,22559
1.18,0.51,-0.24,74.81,234.71,236.58,-118.77,-6.65,-13.18,22570
1.15,0.49,-0.27,74.81,234.71,236.58,-121.46,-3.72,-11.60,22581
1.14,0.46,-0.30,74.81,234.71,236.58,-119.02,-3.42,-15.08,22593
1.16,0.46,-0.30,74.81,234.71,236.58,-116.46,-1.77,-18.31,22604
1.17,0.48,-0.25,74.81,234.71,236.58,-116.46,1.59,-21.85,22616
1.18,0.49,-0.21,57.00,237.09,234.28,-116.15,8.85,-23.99,22627
1.18,0.49,-0.15,57.00,237.09,234.28,-118.59,11.72,-18.92,22638
1.14,0.46,-0.19,57.00,237.09,234.28,-117.00,21.48,-15.50,22649
1.07,0.44,-0.18,57.00,237.09,234.28,-114.50,25.88,-26.92,22660
1.06,0.42,-0.16,57.00,237.09,234.28,-113.53,31.74,-34.97,22671
1.05,0.40,-0.13,57.00,237.09,234.28,-116.03,32.84,-35.89,22683
1.02,0.37,-0.17,57.00,237.09,234.28,-113.16,31.01,-36.62,22695
1.03,0.35,-0.17,57.00,237.09,234.28,-105.29,30.40,-37.41,22706
1.04,0.31,-0.14,57.00,237.09,234.28,-101.50,32.41,-36.13,22717
1.06,0.28,-0.16,57.00,237.09,234.28,-96.56,37.05,-32.04,22728
1.04,0.26,-0.15,57.00,237.09,234.28,-88.68,36.38,-24.90,22740
0.98,0.27,-0.12,35.63,231.13,229.69,-85.02,37.11,-19.65,22752
0.94,0.24,-0.14,35.63,231.13,229.69,-80.93,34.73,-16.11,22763
0.94,0.23,-0.11,35.63,231.13,229.69,-77.45,26.06,-13.67,22774
0.95,0.25,-0.10,35.63,231.13,229.69,-76.23,21.36,-14.77,22785
0.98,0.23,-0.11,35.63,231.13,229.69,-71.72,21.36,-17.46,22796
0.99,0.23,-0.09,35.63,231.13,229.69,-66.22,27.22,-15.99,22807
0.97,0.25,-0.07,35.63,231.13,229.69,-62.93,37.78,-13.12,22818
0.95,0.25,-0.07,35.63,231.13,229.69,-56.82,41.44,-12.02,22829
0.95,0.26,-0.07,35.63,231.13,229.69,-50.54,46.75,-11.23,22840
0.95,0.25,-0.07,35.63,231.13,229.69,-44.92,48.10,-7.32,22851
0.94,0.24,-0.08,35.63,231.13,229.69,-40.34,47.97,-1.53,22862
0.92,0.23,-0.07,35.63,231.13,229.69,-36.68,46.69,0.67,22873
0.93,0.25,-0.08,29.69,229.94,227.39,-35.22,41.50,-0.24,22884
0.94,0.25,-0.07,29.69,229.94,227.39,-34.18,35.89,0.12,22896
0.92,0.25,-0.07,29.69,229.94,227.39,-35.34,30.70,1.59,22907
0.90,0.25,-0.07,29.69,229.94,227.39,-36.50,27.16,1.95,22918
0.89,0.23,-0.10,29.69,229.94,227.39,-35.16,23.68,-0.79,22929
0.90,0.20,-0.14,29.69,229.94,227.39,-33.14,17.46,-2.44,22941
