1.09,0.99,-0.35,43.94,266.88,220.50,0.92,2.14,6.77,12522
1.09,0.99,-0.34,43.94,266.88,220.50,0.49,1.28,7.08,12533
1.08,0.98,-0.34,43.94,266.88,220.50,-0.06,1.59,5.98,12544
1.08,0.97,-0.33,43.94,266.88,220.50,0.49,1.40,4.52,12555
1.09,0.97,-0.33,43.94,266.88,220.50,0.67,1.95,3.11,12567
1.10,0.97,-0.34,43.94,266.88,220.50,1.71,2.50,2.32,12578
1.10,0.96,-0.35,43.94,266.88,220.50,2.81,3.60,1.28,12589
1.10,0.96,-0.35,43.94,266.88,220.50,4.76,4.70,-0.12,12601
1.11,0.97,-0.36,43.94,265.68,223.95,6.35,5.43,-0.85,12612
1.10,0.98,-0.35,43.94,265.68,223.95,7.39,4.46,-1.71,12623
1.10,0.98,-0.35,43.94,265.68,223.95,7.14,2.75,-2.38,12635
1.11,0.99,-0.35,43.94,265.68,223.95,7.20,0.98,-3.72,12646
1.12,0.99,-0.34,43.94,265.68,223.95,6.47,1.46,-4.58,12658
1.12,0.99,-0.34,43.94,265.68,223.95,5.55,1.89,-4.33,12669
1.12,0.99,-0.36,43.94,265.68,223.95,5.92,2.81,-4.15,12681
1.12,0.98,-0.36,43.94,265.68,223.95,6.35,3.91,-4.27,12692
1.11,0.98,-0.37,43.94,265.68,223.95,6.84,4.70,-5.13,12703
1.10,0.98,-0.36,43.94,265.68,223.95,6.71,4.58,-6.16,12715
1.10,0.99,-0.35,43.94,265.68,223.95,7.08,4.21,-6.65,12726
1.10,0.98,-0.36,43.94,268.07,225.09,6.84,4.52,-7.08,12737
1.10,0.98,-0.35,43.94,268.07,225.09,6.59,5.13,-8.00,12748
1.10,0.98,-0.36,43.94,268.07,225.09,6.16,6.29,-9.16,12760
1.09,0.98,-0.37,43.94,268.07,225.09,5.62,8.06,-9.89,12771
1.09,0.98,-0.38,43.94,268.07,225.09,6.10,9.22,-10.99,12782
1.10,0.99,-0.38,43.94,268.07,225.09,5.92,10.44,-12.08,12793
1.08,1.01,-0.37,43.94,268.07,225.09,5.80,12.02,-12.88,12805
1.08,1.01,-0.35,43.94,268.07,225.09,4.82,12.82,-13.24,12816
1.06,1.00,-0.33,43.94,268.07,225.09,2.69,12.70,-13.85,12827
1.06,0.99,-0.31,43.94,268.07,225.09,-0.43,11.35,-13.61,12838
1.07,0.98,-0.31,43.94,268.07,225.09,-2.75,9.28,-12.51,12849
1.07,0.97,-0.30,40.38,263.30,225.09,-5.19,9.09,-12.45,12861
1.08,0.96,-0.33,40.38,263.30,225.09,-5.80,11.78,-13.12,12872
1.07,0.94,-0.35,40.38,263.30,225.09,-3.78,14.47,-13.37,12883
1.05,0.95,-0.36,40.38,263.30,225.09,-1.04,15.38,-13.12,12895
1.05,0.95,-0.35,40.38,263.30,225.09,0.24,13.55,-11.54,12906
1.03,0.95,-0.34,40.38,263.30,225.09,0.85,10.07,-9.46,12917
1.02,0.93,-0.32,40.38,263.30,225.09,0.18,5.74,-7.57,12928
1.02,0.93,-0.32,40.38,263.30,225.09,-0.73,1.83,-6.16,12939
1.03,0.92,-0.33,40.38,263.30,225.09,-0.73,-0.31,-5.55,12950
1.05,0.92,-0.33,40.38,263.30,225.09,0.98,-0.67,-4.70,12961
1.06,0.92,-0.33,40.38,263.30,225.09,1.83,0.92,-4.15,12973
1.06,0.91,-0.33,39.19,265.68,223.95,3.36,1.83,-3.11,12985
1.06,0.91,-0.33,39.19,265.68,223.95,4.03,2.08,-2.01,12996
1.06,0.91,-0.32,39.19,265.68,223.95,4.27,1.71,-0.61,13007
1.06,0.91,-0.34,39.19,265.68,223.95,4.70,0.98,0.85,13019
1.05,0.91,-0.35,39.19,265.68,223.95,5.80,-0.31,0.98,13030
1.06,0.91,-0.35,39.19,265.68,223.95,6.47,-1.40,1.04,13042
1.07,0.92,-0.35,39.19,265.68,223.95,6.47,-3.30,0.92,13053
1.08,0.92,-0.36,39.19,265.68,223.95,6.29,-3.97,1.59,13064
1.09,0.93,-0.35,39.19,265.68,223.95,6.29,-4.21,2.14,13075
1.10,0.92,-0.36,39.19,265.68,223.95,6.16,-3.48,2.56,13086
1.11,0.93,-0.37,39.19,265.68,223.95,6.53,-2.62,2.08,13097
1.12,0.93,-0.39,41.56,265.68,219.35,7.75,-1.40,1.65,13108
1.11,0.95,-0.39,41.56,265.68,219.35,9.46,-0.06,0.85,13120
1.10,0.95,-0.39,41.56,265.68,219.35,9.70,0.18,0.49,13131
1.09,0.96,-0.39,41.56,265.68,219.35,9.58,-0.98,0.06,13142
1.08,0.96,-0.37,41.56,265.68,219.35,8.30,-2.50,-1.10,13153
1.08,0.97,-0.37,41.56,265.68,219.35,6.96,-3.85,-2.38,13164
1.09,0.96,-0.37,41.56,265.68,219.35,5.19,-4.09,-3.30,13175
1.09,0.97,-0.36,41.56,265.68,219.35,4.21,-4.88,-3.30,13187
1.09,0.96,-0.35,41.56,265.68,219.35,2.62,-5.07,-2.56,13198
1.08,0.96,-0.35,41.56,265.68,219.35,0.85,-5.07,-1.95,13209
1.08,0.96,-0.35,41.56,265.68,219.35,-1.22,-4.94,-1.77,13220
1.07,0.95,-0.35,39.19,264.49,223.95,-1.95,-5.19,-1.28,13231
1.07,0.94,-0.36,39.19,264.49,223.95,-2.62,-6.16,-1.04,13243
1.07,0.93,-0.37,39.19,264.49,223.95,-2.20,-6.84,-0.18,13254
1.08,0.92,-0.37,39.19,264.49,223.95,-1.04,-6.35,0.73,13265
1.08,0.92,-0.37,39.19,264.49,223.95,0.55,-4.94,2.32,13277
1.07,0.92,-0.37,39.19,264.49,223.95,2.20,-4.76,3.42,13288
1.07,0.92,-0.37,39.19,264.49,223.95,3.17,-6.41,4.94,13300
1.06,0.91,-0.37,39.19,264.49,223.95,5.55,-7.45,6.53,13311
1.06,0.92,-0.36,39.19,264.49,223.95,5.43,-7.51,7.08,13322
1.07,0.93,-0.35,39.19,264.49,223.95,5.43,-6.10,6.53,13333
1.09,0.93,-0.35,39.19,264.49,223.95,5.49,-4.15,6.29,13344
1.09,0.93,-0.36,39.19,266.88,221.65,5.37,-2.01,6.84,13355
1.10,0.93,-0.36,39.19,266.88,221.65,5.25,0.61,7.20,13366
1.10,0.94,-0.36,39.19,266.88,221.65,6.53,3.17,6.96,13378
1.09,0.94,-0.36,39.19,266.88,221.65,6.16,5.00,6.16,13389
1.09,0.94,-0.36,39.19,266.88,221.65,5.98,4.64,5.86,13400
1.09,0.94,-0.35,39.19,266.88,221.65,5.43,4.58,5.25,13412
1.10,0.94,-0.35,39.19,266.88,221.65,4.52,4.52,6.04,13423
1.10,0.96,-0.34,39.19,266.88,221.65,3.91,4.70,5.68,13434
1.11,0.96,-0.35,39.19,266.88,221.65,2.56,5.55,4.76,13445
1.11,0.95,-0.35,39.19,266.88,221.65,2.08,6.35,4.46,13456
1.11,0.95,-0.36,39.19,266.88,221.65,1.71,6.90,5.74,13467
1.10,0.96,-0.35,41.56,268.07,225.09,0.92,5.49,6.96,13478
1.10,0.97,-0.36,41.56,268.07,225.09,-0.18,4.03,7.20,13489
1.10,0.97,-0.35,41.56,268.07,225.09,-1.28,2.75,6.96,13501
1.11,0.98,-0.35,41.56,268.07,225.09,-2.01,2.20,7.02,13512
1.12,0.98,-0.34,41.56,268.07,225.09,-3.42,1.71,7.14,13523
1.12,0.97,-0.34,41.56,268.07,225.09,-5.13,1.77,8.36,13534
1.12,0.96,-0.35,41.56,268.07,225.09,-5.80,1.53,10.31,13546
1.12,0.97,-0.35,41.56,268.07,225.09,-6.71,0.98,12.21,13557
1.11,0.96,-0.35,41.56,268.07,225.09,-6.84,0.31,13.55,13568
1.10,0.96,-0.34,41.56,268.07,225.09,-6.96,0.06,13.92,13580
1.10,0.96,-0.34,41.56,268.07,225.09,-6.77,-0.37,12.76,13591
1.09,0.95,-0.35,40.38,266.88,223.95,-5.74,-0.31,11.23,13602
1.10,0.96,-0.34,40.38,266.88,223.95,-5.31,0.24,10.56,13613
1.11,0.95,-0.33,40.38,266.88,223.95,-4.82,-0.06,11.29,13624
1.11,0.95,-0.33,40.38,266.88,223.95,-4.76,-0.55,12.51,13635
1.10,0.95,-0.33,40.38,266.88,223.95,-4.82,-1.46,13.37,13646
1.09,0.95,-0.33,40.38,266.88,223.95,-4.52,-2.08,13.79,13657
1.09,0.94,-0.33,40.38,266.88,223.95,-3.66,-2.14,13.61,13668
1.09,0.95,-0.33,40.38,266.88,223.95,-2.93,-2.56,12.76,13679
1.09,0.94,-0.33,40.38,266.88,223.95,-2.20,-2.14,10.93,13690
1.10,0.94,-0.33,40.38,266.88,223.95,-0.79,-1.40,10.86,13701
1.10,0.93,-0.33,40.38,266.88,223.95,0.31,-1.10,11.23,13712
1.09,0.93,-0.33,40.38,266.88,223.95,0.92,-0.43,10.80,13723
1.10,0.93,-0.33,41.56,268.07,222.80,2.08,-0.24,10.86,13734
1.10,0.94,-0.33,41.56,268.07,222.80,3.11,0.06,10.86,13745
1.10,0.94,-0.33,41.56,268.07,222.80,3.42,0.67,11.05,13756
1.10,0.94,-0.32,41.56,268.07,222.80,3.42,1.53,10.74,13767
1.11,0.94,-0.33,41.56,268.07,222.80,3.97,2.81,10.68,13778
1.13,0.90,-0.33,38.00,271.64,219.35,2.32,-2.38,4.03,14272
1.14,0.91,-0.32,38.00,271.64,219.35,2.75,-2.20,4.39,14284
1.14,0.91,-0.33,38.00,271.64,219.35,2.56,0.55,3.60,14296
1.13,0.91,-0.32,38.00,271.64,219.35,3.42,2.75,1.53,14307
1.13,0.91,-0.32,38.00,271.64,219.35,3.97,5.07,0.12,14318
1.11,0.91,-0.30,38.00,271.64,219.35,3.66,5.37,0.73,14329
1.10,0.90,-0.31,38.00,271.64,219.35,3.42,4.03,0.61,14340
1.10,0.90,-0.29,41.56,271.64,218.20,3.05,1.59,0.18,14351
1.09,0.90,-0.29,41.56,271.64,218.20,1.59,-0.61,-0.18,14363
1.10,0.89,-0.29,41.56,271.64,218.20,1.34,-2.14,0.49,14374
1.12,0.89,-0.30,41.56,271.64,218.20,1.83,-2.50,1.71,14385
1.13,0.90,-0.29,41.56,271.64,218.20,1.10,-2.01,1.22,14397
1.14,0.89,-0.30,41.56,271.64,218.20,1.40,-1.28,0.67,14408
1.16,0.90,-0.29,41.56,271.64,218.20,0.79,0.12,1.77,14419
1.15,0.90,-0.29,41.56,271.64,218.20,0.92,0.92,2.99,14430
1.13,0.89,-0.29,41.56,271.64,218.20,2.26,2.01,3.11,14441
1.10,0.90,-0.27,41.56,271.64,218.20,1.71,0.92,1.34,14452
1.09,0.90,-0.26,41.56,271.64,218.20,0.67,-3.54,-1.40,14463
1.11,0.90,-0.28,41.56,271.64,215.91,0.18,-11.05,-2.26,14475
1.14,0.90,-0.29,41.56,271.64,215.91,0.92,-15.75,-1.16,14486
1.17,0.90,-0.29,41.56,271.64,215.91,0.43,-16.60,0.18,14497
1.17,0.90,-0.32,41.56,271.64,215.91,1.34,-14.95,0.92,14508
1.18,0.84,-0.36,41.56,271.64,215.91,8.91,-12.82,0.92,14519
1.19,0.84,-0.34,41.56,271.64,215.91,9.77,-12.39,-0.61,14531
1.18,0.86,-0.36,41.56,271.64,215.91,6.53,-11.05,-4.27,14542
1.18,0.86,-0.38,41.56,271.64,215.91,10.25,-6.16,-6.90,14553
1.17,0.88,-0.34,41.56,271.64,215.91,10.68,-2.38,-8.61,14564
1.14,0.89,-0.32,41.56,271.64,215.91,9.34,-2.50,-10.44,14575
1.13,0.89,-0.32,41.56,271.64,215.91,7.45,-3.66,-12.02,14586
1.14,0.86,-0.32,40.38,271.64,213.61,10.25,-3.17,-11.41,14598
1.14,0.83,-0.31,40.38,271.64,213.61,12.82,-0.79,-10.01,14610
1.13,0.85,-0.32,40.38,271.64,213.61,10.62,-0.31,-11.72,14621
1.13,0.87,-0.34,40.38,271.64,213.61,11.05,0.79,-13.67,14632
1.13,0.87,-0.36,40.38,271.64,213.61,11.96,4.21,-14.28,14643
1.14,0.87,-0.36,40.38,271.64,213.61,10.99,6.53,-13.00,14654
1.16,0.86,-0.35,40.38,271.64,213.61,8.85,7.20,-11.60,14665
1.17,0.85,-0.35,40.38,271.64,213.61,7.26,10.50,-11.05,14676
1.17,0.82,-0.37,40.38,271.64,213.61,7.02,13.67,-10.25,14687
1.17,0.79,-0.41,40.38,271.64,213.61,7.02,13.73,-8.97,14698
1.16,0.77,-0.42,40.38,271.64,213.61,5.00,12.88,-9.09,14710
1.16,0.78,-0.44,38.00,271.64,217.05,4.03,12.94,-11.17,14721
1.15,0.78,-0.41,38.00,271.64,217.05,2.32,14.95,-14.95,14733
1.17,0.75,-0.40,38.00,271.64,217.05,0.06,15.81,-19.10,14744
1.19,0.73,-0.40,38.00,271.64,217.05,-1.59,16.78,-20.69,14755
1.18,0.70,-0.40,38.00,271.64,217.05,-3.17,20.32,-23.13,14766
1.18,0.67,-0.42,38.00,271.64,217.05,-5.07,26.37,-25.70,14777
1.19,0.65,-0.42,38.00,271.64,217.05,-5.00,33.39,-27.83,14788
1.19,0.63,-0.41,38.00,271.64,217.05,-5.37,41.93,-29.79,14799
1.18,0.62,-0.40,38.00,271.64,217.05,-6.23,52.43,-31.92,14811
1.15,0.61,-0.41,38.00,271.64,217.05,-6.47,62.01,-33.45,14822
1.13,0.60,-0.49,38.00,271.64,217.05,-7.81,67.87,-33.39,14833
1.16,0.61,-0.52,35.63,268.07,215.91,-8.18,67.81,-31.92,14844
1.18,0.64,-0.50,35.63,268.07,215.91,-8.97,68.18,-30.88,14855
1.18,0.67,-0.46,35.63,268.07,215.91,-8.18,71.84,-32.04,14866
1.12,0.69,-0.44,35.63,268.07,215.91,-8.79,75.74,-34.91,14877
1.05,0.69,-0.45,35.63,268.07,215.91,-11.41,77.33,-36.07,14888
0.98,0.67,-0.47,35.63,268.07,215.91,-13.31,76.23,-33.02,14900
1.01,0.62,-0.55,35.63,268.07,215.91,-14.04,71.17,-28.08,14912
1.07,0.60,-0.50,35.63,268.07,215.91,-11.60,62.50,-26.31,14923
1.11,0.59,-0.50,35.63,268.07,215.91,-7.63,63.60,-28.75,14935
1.11,0.59,-0.51,35.63,268.07,215.91,-4.09,74.16,-31.56,14946
1.08,0.60,-0.50,35.63,268.07,215.91,-1.77,89.48,-33.02,14957
1.03,0.59,-0.49,29.69,258.54,221.65,-1.59,101.01,-30.15,14968
0.99,0.62,-0.46,29.69,258.54,221.65,-9.58,103.58,-18.98,14979
0.99,0.61,-0.53,29.69,258.54,221.65,-7.93,99.18,-5.00,14990
1.00,0.61,-0.50,29.69,258.54,221.65,-4.94,95.46,5.86,15002
1.02,0.62,-0.50,29.69,258.54,221.65,-2.62,98.33,10.80,15013
1.01,0.66,-0.48,29.69,258.54,221.65,0.79,108.28,12.88,15024
0.99,0.70,-0.47,29.69,258.54,221.65,3.17,119.08,15.56,15035
0.97,0.71,-0.49,29.69,258.54,221.65,8.61,124.21,19.84,15047
0.95,0.72,-0.49,29.69,258.54,221.65,13.92,121.70,22.83,15058
0.93,0.75,-0.51,29.69,258.54,221.65,18.98,117.80,26.37,15069
0.89,0.77,-0.53,29.69,258.54,221.65,25.76,115.11,30.03,15080
0.86,0.80,-0.52,29.69,246.62,231.98,31.31,112.30,33.20,15091
0.86,0.84,-0.52,29.69,246.62,231.98,38.02,110.84,34.79,15102
0.89,0.88,-0.49,29.69,246.62,231.98,44.07,108.46,36.19,15113
0.90,0.92,-0.48,29.69,246.62,231.98,48.58,108.40,37.05,15125
0.89,0.96,-0.48,29.69,246.62,231.98,52.06,113.95,36.68,15136
0.86,1.02,-0.55,29.69,246.62,231.98,55.85,120.79,37.90,15148
0.82,1.07,-0.55,29.69,246.62,231.98,58.11,126.22,39.86,15159
0.77,1.12,-0.53,29.69,246.62,231.98,59.20,129.58,41.44,15170
0.73,1.14,-0.52,29.69,246.62,231.98,58.84,127.56,43.70,15182
0.68,1.15,-0.48,29.69,246.62,231.98,56.88,120.79,47.36,15193
0.65,1.15,-0.47,29.69,246.62,231.98,53.65,110.11,51.94,15205
0.61,1.16,-0.47,36.81,237.09,241.17,50.78,101.56,56.03,15216
0.57,1.16,-0.46,36.81,237.09,241.17,48.40,97.66,58.90,15228
0.53,1.16,-0.46,36.81,237.09,241.17,49.26,97.05,59.20,15240
0.51,1.15,-0.44,36.81,237.09,241.17,51.45,95.15,58.78,15251
0.50,1.15,-0.38,36.81,237.09,241.17,50.90,91.00,57.31,15262
0.56,1.16,-0.40,36.81,237.09,241.17,47.55,83.80,56.46,15273
0.63,1.19,-0.41,36.81,237.09,241.17,46.81,82.52,60.61,15286
0.65,1.21,-0.44,36.81,237.09,241.17,50.29,91.98,68.30,15297
0.60,1.22,-0.49,36.81,237.09,241.17,53.16,105.47,75.93,15308
0.50,1.20,-0.61,36.81,237.09,241.17,56.46,124.21,81.91,15321
0.39,1.21,-0.66,36.81,237.09,241.17,60.24,133.12,83.37,15332
0.27,1.25,-0.67,43.94,226.37,243.47,55.73,135.31,81.54,15343
0.14,1.28,-0.57,43.94,226.37,243.47,49.01,132.51,75.38,15354
-0.01,1.29,-0.52,43.94,226.37,243.47,36.32,123.47,65.55,15366
-0.06,1.26,-0.50,43.94,226.37,243.47,25.21,109.56,56.40,15377
-0.04,1.23,-0.52,43.94,226.37,243.47,16.17,87.65,43.40,15388
0.04,1.21,-0.53,43.94,226.37,243.47,10.93,59.63,32.53,15399
0.09,1.18,-0.55,43.94,226.37,243.47,9.46,26.49,26.31,15411
0.08,1.14,-0.51,43.94,226.37,243.47,7.14,-7.51,18.80,15422
0.09,1.12,-0.51,43.94,226.37,243.47,-0.61,-37.17,10.99,15433
0.08,1.12,-0.47,43.94,226.37,243.47,-4.94,-61.58,5.43,15444
0.07,1.13,-0.45,43.94,226.37,243.47,-10.68,-76.35,-2.75,15455
0.06,1.11,-0.46,46.31,220.41,244.62,-13.00,-78.98,-14.83,15467
0.10,1.06,-0.51,46.31,220.41,244.62,-11.54,-76.90,-24.35,15478
0.16,1.03,-0.51,46.31,220.41,244.62,-10.07,-70.43,-27.89,15489
0.24,1.01,-0.54,46.31,220.41,244.62,-7.87,-59.88,-31.43,15501
0.32,1.01,-0.54,46.31,220.41,244.62,-3.30,-47.12,-30.15,15513
0.34,1.03,-0.52,46.31,220.41,244.62,-0.85,-39.06,-21.85,15524
0.28,1.03,-0.52,46.31,220.41,244.62,2.81,-37.54,-13.49,15535
0.21,1.04,-0.49,46.31,220.41,244.62,0.98,-32.78,-7.32,15546
0.19,1.04,-0.54,46.31,220.41,244.62,-1.28,-31.01,-5.74,15557
0.26,1.02,-0.56,46.31,220.41,244.62,-0.31,-27.16,-6.59,15568
0.32,1.00,-0.56,46.31,220.41,244.62,0.31,-18.98,-7.39,15580
0.34,0.98,-0.59,47.50,228.75,245.77,1.77,-12.45,-8.54,15591
0.28,0.98,-0.61,47.50,228.75,245.77,4.64,-14.22,-10.56,15602
0.19,0.99,-0.59,47.50,228.75,245.77,5.86,-25.63,-15.38,15613
0.14,1.02,-0.55,47.50,228.75,245.77,3.78,-44.74,-24.84,15625
0.16,1.04,-0.51,47.50,228.75,245.77,0.55,-66.89,-33.94,15636
0.23,1.05,-0.48,47.50,228.75,245.77,-3.66,-80.69,-41.50,15647
0.33,1.04,-0.54,47.50,228.75,245.77,-6.65,-87.77,-48.16,15658
0.33,1.04,-0.62,47.50,228.75,245.77,-3.36,-99.30,-52.06,15669
0.22,1.06,-0.60,47.50,228.75,245.77,-4.27,-115.36,-56.03,15681
0.09,1.10,-0.52,47.50,228.75,245.77,-9.40,-144.78,-64.39,15692
0.08,1.15,-0.40,47.50,228.75,245.77,-16.78,-182.25,-72.02,15703
0.18,1.18,-0.39,42.75,237.09,241.17,-24.48,-220.15,-79.22,15714
0.39,1.17,-0.35,42.75,237.09,241.17,-26.92,-236.02,-86.36,15726
0.66,1.16,-0.35,42.75,237.09,241.17,-34.30,-219.73,-90.03,15737
0.85,1.13,-0.44,42.75,237.09,241.17,-38.02,-191.35,-88.50,15748
0.93,1.14,-0.43,42.75,237.09,241.17,-37.48,-157.90,-82.89,15759
0.91,1.15,-0.44,42.75,237.09,241.17,-37.72,-125.79,-78.37,15770
0.84,1.18,-0.40,42.75,237.09,241.17,-38.64,-94.30,-76.48,15781
0.82,1.20,-0.42,42.75,237.09,241.17,-42.36,-70.80,-75.13,15792
0.80,1.21,-0.46,42.75,237.09,241.17,-41.50,-58.78,-74.83,15803
0.82,1.19,-0.44,42.75,237.09,241.17,-42.85,-47.55,-75.68,15814
0.82,1.16,-0.50,42.75,237.09,241.17,-44.31,-39.67,-78.74,15825
0.82,1.16,-0.49,33.25,250.20,230.84,-47.06,-32.29,-78.31,15836
0.78,1.20,-0.47,33.25,250.20,230.84,-52.86,-29.30,-74.89,15848
0.74,1.21,-0.46,33.25,250.20,230.84,-55.91,-35.77,-71.66,15859
0.75,1.16,-0.41,33.25,250.20,230.84,-57.74,-52.00,-70.31,15870
0.82,1.07,-0.44,33.25,250.20,230.84,-58.72,-70.68,-67.93,15882
0.90,0.99,-0.47,33.25,250.20,230.84,-58.65,-78.92,-65.12,15893
0.95,0.94,-0.51,33.25,250.20,230.84,-58.53,-74.58,-60.49,15904
0.97,0.92,-0.51,33.25,250.20,230.84,-57.80,-66.28,-53.59,15915
0.95,0.91,-0.45,33.25,250.20,230.84,-59.88,-60.73,-46.14,15926
0.96,0.88,-0.38,33.25,250.20,230.84,-61.89,-60.00,-40.16,15937
1.01,0.85,-0.38,33.25,250.20,230.84,-63.48,-65.37,-36.56,15948
1.09,0.79,-0.39,23.75,253.77,223.95,-60.73,-73.06,-36.19,15960
1.16,0.71,-0.48,23.75,253.77,223.95,-54.81,-68.79,-34.79,15972
1.15,0.63,-0.51,23.75,253.77,223.95,-50.60,-55.48,-29.85,15983
1.08,0.60,-0.50,23.75,253.77,223.95,-49.07,-43.52,-22.52,15994
1.02,0.60,-0.47,23.75,253.77,223.95,-49.32,-40.04,-16.11,16005
1.00,0.64,-0.37,23.75,253.77,223.95,-53.16,-48.52,-12.94,16016
1.03,0.72,-0.28,23.75,253.77,223.95,-58.17,-62.81,-11.17,16027
1.08,0.74,-0.31,23.75,253.77,223.95,-58.23,-74.16,-9.64,16038
1.11,0.67,-0.33,23.75,253.77,223.95,-53.89,-77.39,-10.38,16050
1.14,0.51,-0.36,23.75,253.77,223.95,-48.03,-67.32,-9.03,16061
1.11,0.39,-0.37,23.75,253.77,223.95,-42.60,-55.85,-6.29,16072
1.13,0.32,-0.42,17.81,257.34,215.91,-40.89,-50.17,-0.24,16083
1.17,0.34,-0.42,17.81,257.34,215.91,-38.02,-56.88,4.03,16095
1.13,0.36,-0.49,17.81,257.34,215.91,-30.82,-57.50,1.34,16106
1.05,0.32,-0.44,17.81,257.34,215.91,-24.60,-44.86,-2.20,16117
0.97,0.30,-0.40,17.81,257.34,215.91,-23.19,-34.55,-3.97,16128
0.95,0.32,-0.38,17.81,257.34,215.91,-22.71,-42.48,-4.94,16139
0.99,0.37,-0.34,17.81,257.34,215.91,-24.60,-59.20,-7.51,16150
1.09,0.38,-0.38,17.81,257.34,215.91,-24.54,-64.82,-3.72,16162
1.17,0.41,-0.34,17.81,257.34,215.91,-24.05,-61.77,2.20,16173
