=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.09.26 10:58:44 =~=~=~=~=~=~=~=~=~=~=~=
0.93,0.74,-0.34,42.75,179.90,424.92,-6.10,-1.40,10.07,9652
0.93,0.71,-0.35,42.75,179.90,424.92,-3.11,-1.83,10.80,9663
0.95,0.72,-0.36,42.75,179.90,424.92,-0.85,-4.03,9.70,9676
0.96,0.73,-0.34,42.75,179.90,424.92,1.40,-3.42,12.15,9688
0.96,0.73,-0.33,42.75,179.90,424.92,1.77,1.46,14.40,9700
0.97,0.74,-0.36,42.75,179.90,424.92,3.91,4.03,13.12,9711
1.00,0.76,-0.37,45.12,177.52,424.92,6.23,5.68,11.96,9722
1.02,0.78,-0.38,45.12,177.52,424.92,6.10,9.28,12.45,9734
1.04,0.80,-0.41,45.12,177.52,424.92,6.90,11.60,12.88,9745
1.05,0.81,-0.42,45.12,177.52,424.92,7.32,11.96,12.82,9756
1.05,0.82,-0.42,45.12,177.52,424.92,8.12,10.80,12.27,9767
1.02,0.83,-0.40,45.12,177.52,424.92,7.39,7.02,11.35,9778
0.98,0.84,-0.41,45.12,177.52,424.92,5.74,1.40,9.64,9789
0.98,0.84,-0.42,45.12,177.52,424.92,5.62,-5.37,7.32,9800
1.00,0.83,-0.43,45.12,177.52,424.92,4.39,-9.58,4.46,9812
1.05,0.82,-0.45,45.12,177.52,424.92,3.60,-10.01,2.44,9823
1.10,0.83,-0.46,45.12,177.52,424.92,2.62,-6.65,2.01,9834
1.12,0.84,-0.47,45.12,181.09,424.92,2.08,-1.04,2.32,9846
1.10,0.85,-0.47,45.12,181.09,424.92,1.46,3.66,2.81,9857
1.06,0.85,-0.44,45.12,181.09,424.92,1.22,5.98,2.81,9868
1.01,0.83,-0.44,45.12,181.09,424.92,0.61,4.88,1.83,9880
0.97,0.82,-0.42,45.12,181.09,424.92,0.55,0.06,-0.49,9891
0.97,0.81,-0.41,45.12,181.09,424.92,0.31,-4.82,-3.17,9902
0.98,0.81,-0.40,45.12,181.09,424.92,0.24,-6.53,-4.46,9913
0.99,0.80,-0.40,45.12,181.09,424.92,0.85,-4.52,-3.85,9924
1.00,0.79,-0.42,45.12,181.09,424.92,1.89,-1.53,-2.75,9935
1.00,0.79,-0.43,45.12,181.09,424.92,3.11,0.98,-1.10,9946
1.00,0.80,-0.42,45.12,181.09,424.92,3.17,3.72,-0.18,9957
1.00,0.81,-0.43,47.50,181.09,424.92,2.81,4.70,0.37,9968
1.00,0.82,-0.43,47.50,181.09,424.92,3.11,4.39,-0.24,9979
1.00,0.84,-0.42,47.50,181.09,424.92,3.05,3.85,-0.98,9990
1.01,0.85,-0.42,47.50,181.09,424.92,0.37,1.59,-1.89,10002
1.04,0.86,-0.44,47.50,181.09,424.92,-0.85,1.28,-3.60,10013
1.06,0.87,-0.43,47.50,181.09,424.92,-1.77,2.93,-4.52,10024
1.08,0.86,-0.43,47.50,181.09,424.92,-3.17,6.04,-4.88,10035
1.08,0.85,-0.43,47.50,181.09,424.92,-3.72,8.48,-5.55,10047
1.07,0.85,-0.42,47.50,181.09,424.92,-5.74,9.09,-6.71,10058
1.06,0.83,-0.44,47.50,181.09,424.92,-5.98,8.30,-9.22,10069
1.06,0.83,-0.41,47.50,181.09,424.92,-5.86,7.81,-11.66,10080
1.05,0.82,-0.40,46.31,178.71,423.77,-6.41,8.12,-12.82,10091
1.04,0.81,-0.42,46.31,178.71,423.77,-5.68,7.20,-13.79,10102
1.03,0.80,-0.40,46.31,178.71,423.77,-4.52,7.32,-14.34,10114
1.03,0.80,-0.41,46.31,178.71,423.77,-3.23,6.23,-14.34,10125
1.03,0.79,-0.38,46.31,178.71,423.77,-1.89,5.19,-13.85,10136
1.01,0.80,-0.39,46.31,178.71,423.77,-1.77,3.48,-13.61,10147
1.00,0.79,-0.40,46.31,178.71,423.77,0.61,1.53,-13.79,10158
1.00,0.79,-0.37,46.31,178.71,423.77,1.65,0.37,-13.61,10169
0.98,0.78,-0.39,46.31,178.71,423.77,1.89,-0.85,-13.31,10180
0.98,0.77,-0.39,46.31,178.71,423.77,4.09,-3.05,-13.61,10192
0.97,0.77,-0.39,46.31,178.71,423.77,5.80,-3.54,-12.70,10203
0.98,0.77,-0.40,42.75,179.90,423.77,7.57,-4.94,-10.07,10214
0.99,0.78,-0.40,42.75,179.90,423.77,9.64,-6.59,-7.51,10226
0.99,0.78,-0.39,42.75,179.90,423.77,11.66,-7.63,-4.76,10237
0.99,0.78,-0.39,42.75,179.90,423.77,12.94,-8.00,-2.99,10248
0.99,0.78,-0.40,42.75,179.90,423.77,13.79,-7.51,-2.87,10260
0.99,0.78,-0.43,42.75,179.90,423.77,14.77,-5.92,-2.75,10271
0.99,0.78,-0.42,42.75,179.90,423.77,16.05,-3.78,-1.71,10282
1.00,0.79,-0.42,42.75,179.90,423.77,15.56,-1.65,-0.55,10293
1.02,0.80,-0.45,42.75,179.90,423.77,15.99,0.43,1.34,10305
1.03,0.81,-0.46,42.75,179.90,423.77,16.11,2.50,3.17,10316
1.02,0.82,-0.46,42.75,179.90,423.77,15.56,3.23,5.00,10327
1.02,0.81,-0.48,45.12,179.90,424.92,14.89,1.34,5.98,10339
1.02,0.81,-0.49,45.12,179.90,424.92,14.89,-1.59,6.04,10350
1.01,0.80,-0.48,45.12,179.90,424.92,14.47,-3.48,4.94,10361
1.00,0.80,-0.48,45.12,179.90,424.92,13.49,-3.72,5.07,10372
1.01,0.80,-0.49,45.12,179.90,424.92,13.73,-4.03,4.94,10383
1.02,0.79,-0.48,45.12,179.90,424.92,13.73,-5.13,5.31,10394
1.03,0.79,-0.47,45.12,179.90,424.92,13.24,-4.39,5.07,10406
1.03,0.78,-0.45,45.12,179.90,424.92,13.49,-1.16,4.39,10417
1.03,0.79,-0.44,45.12,179.90,424.92,13.43,2.62,3.72,10428
1.02,0.78,-0.44,45.12,179.90,424.92,13.79,4.94,2.93,10440
1.00,0.78,-0.42,45.12,179.90,424.92,14.28,7.32,2.44,10451
0.98,0.78,-0.42,45.12,181.09,422.63,14.59,9.03,2.81,10462
0.97,0.77,-0.43,45.12,181.09,422.63,14.65,9.40,1.28,10473
0.98,0.78,-0.43,45.12,181.09,422.63,15.20,8.73,0.31,10484
1.00,0.79,-0.44,45.12,181.09,422.63,15.63,7.63,0.67,10495
0.99,0.79,-0.45,45.12,181.09,422.63,16.97,6.65,0.49,10506
0.98,0.80,-0.43,45.12,181.09,422.63,17.03,5.62,1.04,10518
0.98,0.81,-0.44,45.12,181.09,422.63,17.64,3.17,-0.55,10530
0.98,0.82,-0.43,45.12,181.09,422.63,17.52,0.18,-1.28,10541
0.99,0.82,-0.42,45.12,181.09,422.63,17.58,-1.59,-2.20,10552
0.99,0.84,-0.42,45.12,181.09,422.63,16.85,-2.87,-2.69,10563
1.00,0.83,-0.41,45.12,181.09,422.63,17.70,-3.42,-3.54,10574
0.99,0.84,-0.41,45.12,181.09,423.77,17.27,-3.97,-4.33,10585
0.99,0.83,-0.42,45.12,181.09,423.77,16.97,-6.10,-6.04,10597
0.98,0.83,-0.42,45.12,181.09,423.77,16.97,-8.12,-8.00,10608
0.98,0.83,-0.42,45.12,181.09,423.77,16.85,-9.22,-9.83,10619
0.98,0.84,-0.41,45.12,181.09,423.77,17.09,-9.22,-11.11,10631
0.99,0.84,-0.40,45.12,181.09,423.77,17.40,-8.06,-12.57,10642
0.99,0.83,-0.39,45.12,181.09,423.77,17.46,-6.53,-13.43,10653
1.00,0.83,-0.39,45.12,181.09,423.77,17.64,-5.43,-14.47,10665
1.00,0.82,-0.39,45.12,181.09,423.77,18.13,-4.15,-15.20,10676
1.00,0.83,-0.39,45.12,181.09,423.77,19.17,-3.30,-15.75,10687
1.00,0.83,-0.40,45.12,181.09,423.77,20.14,-3.05,-15.93,10698
0.99,0.82,-0.41,45.12,178.71,420.33,21.30,-3.60,-15.87,10710
0.99,0.82,-0.40,45.12,178.71,420.33,22.83,-5.62,-16.05,10721
1.00,0.82,-0.40,45.12,178.71,420.33,24.17,-8.00,-17.03,10732
1.01,0.83,-0.38,45.12,178.71,420.33,26.06,-8.54,-16.72,10743
1.01,0.83,-0.39,45.12,178.71,420.33,28.14,-8.36,-16.42,10754
1.02,0.83,-0.38,45.12,178.71,420.33,30.94,-7.87,-15.75,10766
1.04,0.83,-0.39,45.12,178.71,420.33,32.17,-7.32,-14.89,10777
1.06,0.84,-0.40,45.12,178.71,420.33,34.79,-6.84,-14.65,10788
1.08,0.84,-0.41,45.12,178.71,420.33,36.19,-5.19,-14.34,10799
1.08,0.84,-0.41,45.12,178.71,420.33,38.39,-5.07,-14.47,10811
1.08,0.84,-0.43,45.12,178.71,420.33,40.41,-5.74,-14.89,10822
1.09,0.85,-0.44,42.75,181.09,418.03,42.54,-7.39,-16.48,10833
1.10,0.86,-0.42,42.75,181.09,418.03,43.76,-7.87,-17.94,10845
1.11,0.86,-0.42,42.75,181.09,418.03,44.68,-7.75,-18.80,10856
1.12,0.86,-0.42,42.75,181.09,418.03,45.78,-8.30,-19.47,10867
1.13,0.85,-0.40,42.75,181.09,418.03,46.69,-7.08,-19.90,10878
1.15,0.85,-0.40,42.75,181.09,418.03,46.88,-6.59,-20.02,10890
1.15,0.86,-0.39,42.75,181.09,418.03,47.12,-6.47,-20.02,10901
1.15,0.87,-0.38,42.75,181.09,418.03,46.94,-7.14,-19.96,10912
1.15,0.89,-0.36,42.75,181.09,418.03,46.88,-8.79,-20.94,10923
1.15,0.89,-0.34,42.75,181.09,418.03,45.35,-10.25,-22.40,10934
1.14,0.89,-0.33,42.75,181.09,418.03,44.56,-11.11,-24.11,10945
1.15,0.89,-0.33,40.38,179.90,419.18,43.76,-11.60,-25.82,10956
1.16,0.87,-0.32,40.38,179.90,419.18,42.30,-11.35,-25.82,10967
1.19,0.87,-0.31,40.38,179.90,419.18,40.59,-9.22,-24.41,10978
1.21,0.87,-0.30,40.38,179.90,419.18,38.82,-5.43,-23.80,10989
1.22,0.87,-0.30,40.38,179.90,419.18,37.29,-0.85,-22.77,11000
1.22,0.87,-0.28,40.38,179.90,419.18,34.67,3.17,-20.63,11011
1.23,0.87,-0.28,40.38,179.90,419.18,32.17,6.47,-19.53,11022
1.23,0.87,-0.27,40.38,179.90,419.18,29.66,10.01,-17.82,11033
1.22,0.87,-0.28,40.38,179.90,419.18,25.94,13.18,-15.93,11044
1.22,0.90,-0.26,40.38,179.90,419.18,22.71,14.89,-13.98,11055
1.22,0.91,-0.26,40.38,179.90,419.18,19.10,14.40,-12.27,11066
1.23,0.90,-0.28,40.38,179.90,419.18,17.76,13.12,-10.13,11077
1.23,0.91,-0.26,38.00,179.90,416.88,15.26,12.88,-7.32,11088
1.22,0.91,-0.26,38.00,179.90,416.88,12.39,12.39,-4.70,11099
1.21,0.92,-0.27,38.00,179.90,416.88,10.44,9.58,-2.87,11110
1.18,0.92,-0.27,38.00,179.90,416.88,8.61,7.02,-2.32,11121
0.80,0.86,-0.46,19.00,169.18,432.96,94.18,169.13,57.19,21935
0.77,0.91,-0.50,19.00,169.18,432.96,100.10,164.67,63.23,21946
0.70,0.96,-0.49,19.00,169.18,432.96,106.93,161.50,70.13,21957
0.62,1.03,-0.48,19.00,169.18,432.96,111.45,158.26,75.20,21968
0.57,1.12,-0.46,19.00,169.18,432.96,115.30,153.44,75.56,21979
0.52,1.21,-0.46,19.00,169.18,432.96,118.23,145.26,73.00,21990
0.50,1.28,-0.45,19.00,169.18,432.96,120.00,137.39,70.86,22001
0.50,1.36,-0.44,19.00,169.18,432.96,120.73,132.20,72.94,22012
0.49,1.42,-0.43,19.00,169.18,432.96,120.42,129.09,79.77,22023
0.46,1.48,-0.42,19.00,169.18,432.96,118.53,123.78,87.52,22034
0.42,1.52,-0.40,19.00,169.18,432.96,115.05,115.84,93.08,22046
0.38,1.54,-0.34,19.00,169.18,432.96,108.46,112.37,96.07,22057
0.31,1.56,-0.36,19.00,169.18,432.96,94.42,111.76,97.47,22068
0.21,1.54,-0.46,19.00,169.18,432.96,79.96,109.19,100.89,22079
0.13,1.51,-0.50,19.00,169.18,432.96,67.93,105.22,106.51,22090
0.04,1.46,-0.46,19.00,169.18,432.96,53.41,102.29,107.12,22101
-0.01,1.39,-0.40,19.00,169.18,432.96,42.66,98.21,98.39,22112
-0.02,1.31,-0.37,53.44,140.59,467.41,34.85,74.22,79.16,22125
0.04,1.24,-0.40,53.44,140.59,467.41,27.89,41.50,58.84,22136
0.09,1.21,-0.41,53.44,140.59,467.41,23.38,15.08,43.09,22147
0.08,1.17,-0.39,53.44,140.59,467.41,19.90,-1.65,31.13,22159
-0.04,1.13,-0.42,53.44,140.59,467.41,14.28,-18.31,19.78,22170
-0.12,1.07,-0.47,53.44,140.59,467.41,12.94,-38.76,8.85,22181
-0.11,1.04,-0.47,53.44,140.59,467.41,14.65,-61.28,-2.69,22193
-0.01,1.06,-0.48,53.44,140.59,467.41,14.95,-73.24,-9.09,22205
0.09,1.08,-0.50,53.44,140.59,467.41,13.73,-73.36,-11.96,22216
0.16,1.08,-0.52,53.44,140.59,467.41,11.66,-64.76,-15.01,22228
0.23,1.08,-0.52,54.63,139.39,466.27,8.54,-46.81,-18.98,22239
0.30,1.08,-0.51,54.63,139.39,466.27,6.10,-26.31,-21.85,22250
0.34,1.08,-0.52,54.63,139.39,466.27,1.22,-5.00,-22.22,22261
0.31,1.08,-0.54,54.63,139.39,466.27,-1.71,14.40,-20.87,22273
0.20,1.08,-0.54,54.63,139.39,466.27,-5.86,25.39,-21.97,22284
0.10,1.07,-0.52,54.63,139.39,466.27,-9.09,24.35,-26.79,22295
0.03,1.07,-0.52,54.63,139.39,466.27,-11.60,13.49,-34.24,22306
0.01,1.08,-0.53,54.63,139.39,466.27,-12.57,-1.46,-41.93,22317
0.06,1.10,-0.54,54.63,139.39,466.27,-13.00,-16.66,-49.62,22328
0.13,1.11,-0.60,54.63,139.39,466.27,-13.49,-26.00,-55.42,22339
0.14,1.13,-0.58,54.63,139.39,466.27,-16.97,-29.30,-55.85,22351
0.12,1.13,-0.62,49.88,144.16,467.41,-22.03,-39.12,-53.53,22363
0.13,1.14,-0.60,49.88,144.16,467.41,-22.16,-55.66,-51.51,22374
0.13,1.15,-0.60,49.88,144.16,467.41,-24.48,-80.38,-51.45,22386
0.11,1.15,-0.58,49.88,144.16,467.41,-30.52,-99.67,-53.83,22397
0.14,1.16,-0.55,49.88,144.16,467.41,-33.57,-120.97,-58.72,22408
0.20,1.17,-0.52,49.88,144.16,467.41,-35.89,-138.85,-62.93,22419
0.27,1.19,-0.51,49.88,144.16,467.41,-35.52,-153.26,-65.25,22431
0.34,1.21,-0.54,49.88,144.16,467.41,-40.95,-160.46,-65.92,22442
0.41,1.21,-0.52,49.88,144.16,467.41,-44.37,-160.22,-65.06,22453
0.48,1.23,-0.51,49.88,144.16,467.41,-51.09,-159.30,-65.31,22465
0.57,1.23,-0.51,49.88,144.16,467.41,-55.24,-151.79,-68.54,22476
0.67,1.22,-0.51,40.38,158.46,452.48,-57.74,-140.44,-72.88,22487
0.76,1.18,-0.52,40.38,158.46,452.48,-59.57,-120.30,-75.81,22499
0.80,1.13,-0.54,40.38,158.46,452.48,-60.79,-95.15,-74.58,22510
0.79,1.09,-0.55,40.38,158.46,452.48,-64.09,-68.60,-69.70,22521
0.75,1.07,-0.55,40.38,158.46,452.48,-68.97,-50.96,-63.05,22532
0.70,1.06,-0.59,40.38,158.46,452.48,-75.26,-40.16,-57.74,22543
0.68,1.07,-0.57,40.38,158.46,452.48,-76.54,-37.29,-56.64,22554
0.67,1.08,-0.50,40.38,158.46,452.48,-78.98,-38.51,-56.88,22565
0.64,1.08,-0.47,40.38,158.46,452.48,-80.69,-40.77,-57.01,22576
0.63,1.04,-0.50,40.38,158.46,452.48,-80.63,-47.79,-56.70,22587
0.65,0.99,-0.52,40.38,158.46,452.48,-76.84,-55.18,-52.61,22598
0.67,0.91,-0.54,40.38,158.46,452.48,-74.28,-63.84,-45.41,22610
0.71,0.84,-0.56,27.31,167.99,445.59,-69.58,-71.41,-38.02,22621
0.75,0.81,-0.56,27.31,167.99,445.59,-65.43,-78.00,-34.06,22632
0.76,0.78,-0.51,27.31,167.99,445.59,-61.65,-79.90,-31.25,22643
0.77,0.76,-0.53,27.31,167.99,445.59,-61.58,-85.14,-28.93,22655
0.80,0.76,-0.51,27.31,167.99,445.59,-56.88,-93.57,-27.83,22666
0.82,0.74,-0.47,27.31,167.99,445.59,-52.19,-99.37,-28.02,22677
0.84,0.68,-0.49,27.31,167.99,445.59,-49.19,-99.30,-25.21,22689
0.86,0.59,-0.51,27.31,167.99,445.59,-50.11,-92.47,-16.78,22700
0.93,0.56,-0.52,27.31,167.99,445.59,-53.10,-88.75,-8.79,22711
0.99,0.59,-0.47,27.31,167.99,445.59,-50.78,-82.64,-3.42,22723
1.04,0.61,-0.38,27.31,167.99,445.59,-47.42,-72.33,2.81,22734
1.01,0.60,-0.32,27.31,167.99,445.59,-47.00,-61.95,9.52,22745
1.01,0.56,-0.35,27.31,167.99,445.59,-46.51,-56.46,15.63,22756
1.04,0.51,-0.38,27.31,167.99,445.59,-41.87,-53.34,20.57,22768
1.10,0.46,-0.42,27.31,167.99,445.59,-38.15,-55.48,26.18,22779
1.11,0.42,-0.41,27.31,167.99,445.59,-33.08,-53.22,32.47,22790
1.11,0.40,-0.39,27.31,167.99,445.59,-31.62,-49.68,39.00,22801
1.07,0.42,-0.34,27.31,167.99,445.59,-28.99,-48.16,44.56,22813
1.05,0.44,-0.32,27.31,167.99,445.59,-26.00,-54.69,48.65,22824
1.04,0.46,-0.25,27.31,167.99,445.59,-18.37,-61.46,50.90,22835
1.04,0.46,-0.24,27.31,167.99,445.59,-13.73,-70.62,49.68,22846
1.09,0.43,-0.24,27.31,167.99,445.59,-7.45,-74.34,47.85,22857
1.13,0.38,-0.26,20.19,178.71,419.18,-2.20,-72.81,48.65,22868
1.18,0.35,-0.31,20.19,178.71,419.18,2.62,-67.75,51.70,22879
1.19,0.35,-0.34,20.19,178.71,419.18,5.07,-62.81,56.27,22890
1.19,0.37,-0.32,20.19,178.71,419.18,5.98,-57.80,60.67,22902
1.18,0.39,-0.28,20.19,178.71,419.18,6.29,-54.44,65.00,22913
1.15,0.38,-0.25,20.19,178.71,419.18,7.26,-57.07,67.63,22925
1.17,0.37,-0.26,20.19,178.71,419.18,9.52,-62.62,67.93,22936
1.18,0.35,-0.20,20.19,178.71,419.18,10.38,-65.12,68.42,22947
1.19,0.34,-0.21,20.19,178.71,419.18,7.32,-67.75,69.70,22959
1.24,0.34,-0.27,20.19,178.71,419.18,10.01,-72.33,70.86,22970
1.26,0.34,-0.28,20.19,178.71,419.18,9.58,-75.32,70.62,22981
1.25,0.35,-0.31,30.88,184.67,409.99,8.85,-75.44,68.60,22993
1.23,0.35,-0.30,30.88,184.67,409.99,8.79,-72.94,64.88,23004
1.23,0.36,-0.30,30.88,184.67,409.99,7.08,-75.44,58.41,23015
1.23,0.37,-0.29,30.88,184.67,409.99,7.93,-73.85,51.82,23026
1.19,0.37,-0.25,30.88,184.67,409.99,7.87,-67.44,45.84,23038
1.17,0.37,-0.24,30.88,184.67,409.99,5.98,-63.48,39.98,23049
1.18,0.36,-0.27,30.88,184.67,409.99,7.08,-61.71,32.41,23060
1.20,0.36,-0.28,30.88,184.67,409.99,8.79,-58.47,24.72,23071
1.23,0.37,-0.28,30.88,184.67,409.99,9.83,-50.23,18.55,23082
1.24,0.38,-0.26,30.88,184.67,409.99,10.56,-36.07,13.00,23094
1.22,0.40,-0.24,30.88,184.67,409.99,11.66,-22.52,7.75,23105
1.19,0.41,-0.21,38.00,187.05,399.66,12.08,-12.33,4.21,23116
1.16,0.44,-0.22,38.00,187.05,399.66,12.39,-5.49,0.06,23127
1.16,0.46,-0.22,38.00,187.05,399.66,12.76,-0.37,-4.88,23138
1.18,0.50,-0.23,38.00,187.05,399.66,11.96,3.54,-9.22,23149
1.21,0.54,-0.25,38.00,187.05,399.66,11.60,5.62,-12.08,23160
1.22,0.58,-0.23,38.00,187.05,399.66,11.72,6.90,-13.18,23171
1.21,0.61,-0.21,38.00,187.05,399.66,10.07,7.20,-12.82,23182
1.22,0.63,-0.17,38.00,187.05,399.66,9.09,5.86,-12.70,23193
1.23,0.66,-0.15,38.00,187.05,399.66,7.51,2.75,-13.61,23204
1.26,0.68,-0.15,38.00,187.05,399.66,6.16,0.55,-15.20,23215
1.27,0.69,-0.15,38.00,187.05,399.66,5.62,3.66,-14.47,23226
1.26,0.71,-0.14,35.63,187.05,400.80,3.72,8.42,-13.06,23237
1.22,0.70,-0.15,35.63,187.05,400.80,3.36,12.76,-13.00,23248
1.21,0.69,-0.19,35.63,187.05,400.80,4.58,13.73,-14.65,23260
1.22,0.68,-0.19,35.63,187.05,400.80,6.96,14.10,-15.75,23271
1.22,0.68,-0.18,35.63,187.05,400.80,8.67,15.69,-14.89,23282
1.20,0.67,-0.18,35.63,187.05,400.80,9.64,17.70,-12.82,23293
1.22,0.67,-0.17,35.63,187.05,400.80,11.05,16.36,-11.72,23305
1.24,0.69,-0.19,35.63,187.05,400.80,11.23,13.12,-11.54,23316
1.25,0.70,-0.20,35.63,187.05,400.80,11.84,10.50,-9.52,23327
1.22,0.70,-0.19,35.63,187.05,400.80,12.51,8.85,-7.02,23338
1.20,0.69,-0.18,35.63,187.05,400.80,11.72,6.35,-6.16,23349
1.18,0.68,-0.18,32.06,184.67,401.95,11.23,2.38,-8.06,23360
1.19,0.66,-0.20,32.06,184.67,401.95,11.23,-0.92,-11.29,23372
1.24,0.65,-0.20,32.06,184.67,401.95,12.02,-3.17,-12.57,23383
1.25,0.64,-0.20,32.06,184.67,401.95,11.35,-2.32,-10.56,23394
1.25,0.64,-0.20,32.06,184.67,401.95,10.93,-0.37,-9.40,23405
1.25,0.65,-0.19,32.06,184.67,401.95,10.38,-0.79,-10.07,23416
1.24,0.64,-0.18,32.06,184.67,401.95,10.25,-2.38,-11.35,23427
1.25,0.64,-0.19,32.06,184.67,401.95,10.19,-5.00,-12.94,23438
1.26,0.64,-0.19,32.06,184.67,401.95,10.50,-7.14,-15.50,23450
1.24,0.63,-0.19,32.06,184.67,401.95,10.56,-7.75,-17.88,23461
1.21,0.61,-0.17,32.06,184.67,401.95,11.29,-9.09,-19.04,23472
1.19,0.59,-0.15,32.06,183.48,399.66,12.57,-9.77,-20.26,23483
1.17,0.57,-0.13,32.06,183.48,399.66,13.79,-10.07,-21.79,23494
1.17,0.55,-0.10,32.06,183.48,399.66,14.65,-7.39,-22.34,23505
1.16,0.52,-0.09,32.06,183.48,399.66,15.44,-2.26,-22.40,23516
1.16,0.49,-0.10,32.06,183.48,399.66,16.30,4.21,-23.32,23528
1.16,0.46,-0.13,32.06,183.48,399.66,17.46,12.02,-25.02,23539
1.17,0.44,-0.16,32.06,183.48,399.66,17.76,21.30,-26.18,23550
1.18,0.43,-0.18,32.06,183.48,399.66,17.58,30.64,-26.49,23562
1.20,0.43,-0.18,32.06,183.48,399.66,16.85,36.99,-26.67,23573
1.20,0.43,-0.20,32.06,183.48,399.66,18.07,41.44,-25.45,23584
1.19,0.43,-0.17,32.06,183.48,399.66,18.49,43.21,-23.93,23595
1.18,0.43,-0.16,27.31,184.67,400.80,17.58,41.75,-23.32,23606
1.17,0.41,-0.18,27.31,184.67,400.80,14.10,38.21,-24.90,23617
1.20,0.39,-0.23,27.31,184.67,400.80,13.12,35.10,-28.69,23629
1.23,0.38,-0.24,27.31,184.67,400.80,11.54,37.35,-31.25,23640
1.23,0.37,-0.24,27.31,184.67,400.80,7.20,43.27,-33.02,23651
1.24,0.37,-0.28,27.31,184.67,400.80,4.39,48.89,-34.61,23662
1.23,0.36,-0.31,27.31,184.67,400.80,4.76,54.75,-35.03,23673
1.20,0.34,-0.30,27.31,184.67,400.80,4.52,59.63,-34.36,23684
1.17,0.32,-0.31,27.31,184.67,400.80,4.21,61.77,-34.48,23695
1.14,0.30,-0.33,27.31,184.67,400.80,5.92,65.43,-36.56,23706
1.15,0.25,-0.32,27.31,184.67,400.80,7.81,69.76,-37.78,23718
1.19,0.24,-0.30,23.75,181.09,409.99,9.09,74.40,-34.79,23729
1.21,0.24,-0.30,23.75,181.09,409.99,10.56,79.71,-29.66,23741
1.23,0.28,-0.34,23.75,181.09,409.99,13.49,85.45,-28.50,23753
1.24,0.30,-0.37,23.75,181.09,409.99,19.04,94.36,-27.47,23764
1.22,0.32,-0.38,23.75,181.09,409.99,23.99,102.84,-23.32,23775
1.16,0.34,-0.39,23.75,181.09,409.99,29.24,107.67,-17.46,23786
1.09,0.35,-0.39,23.75,181.09,409.99,38.09,112.00,-12.08,23797
